y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
3.700305063667109e-01,1.918940147420099e+03,2.246037965818331e-02,5.904471976088508e-06,5.428549818319351e-03,6.348080950547503e-03,1.939510420169946e-02,7.172561811009264e-03,1.191834439398992e-02,4.213321054330343e-03,1.426876594278346e-02,2.434578725577808e-03,1.193380328123938e-02,1.897343001851706e-06,1.870267452003421e-06,2.319638109053899e-06,2.441051517007551e-07,7.878930345220428e-08,1.710668219580091e-07,4.020043314749139e-02,6.259472508670847e-03,1.435766664351566e-03,2.905878932705835e-03
3.715824148820330e-01,1.926988185362742e+03,2.242336663618243e-02,6.050035315020883e-06,5.370471572704759e-03,6.374430904606927e-03,1.945929947928893e-02,7.188837904936322e-03,1.177738966646836e-02,4.222470755905510e-03,1.428100785267528e-02,2.444812479870630e-03,1.192739110203840e-02,1.897549706085877e-06,1.855012626688409e-06,2.282058444274724e-06,2.426502170999692e-07,7.916028289029164e-08,1.745704547940558e-07,3.988769778042417e-02,6.299638765848071e-03,1.437157221769037e-03,2.928018274774656e-03
3.731368195803992e-01,1.935049168253913e+03,2.241170923477958e-02,6.017946107119505e-06,5.310160933437947e-03,6.400711464441257e-03,1.952616755892225e-02,7.205606816427856e-03,1.163788380161165e-02,4.231773463374414e-03,1.428070090603834e-02,2.455299571886088e-03,1.192300642153515e-02,1.922654574053820e-06,1.839829983576220e-06,2.255891989540764e-06,2.396752547625348e-07,7.828149717179483e-08,1.754997296461670e-07,3.961700701204013e-02,6.344401832596415e-03,1.439014896289142e-03,2.954007520654780e-03
3.746937142874459e-01,1.943123064073997e+03,2.244466341055585e-02,5.944545357662578e-06,6.522749179808266e-03,6.427937772905607e-03,1.959693872910663e-02,7.222937319211181e-03,1.150357174186803e-02,4.241068507132811e-03,1.426829470989824e-02,2.465979098093902e-03,1.192206980655957e-02,1.923247267616625e-06,1.827142230359350e-06,2.244759660643491e-06,2.375025408980786e-07,7.736134268175178e-08,1.766717074559377e-07,3.940100705422087e-02,6.394207558449052e-03,1.440908340901167e-03,2.981596845429035e-03
3.762530928189188e-01,1.951209840752088e+03,2.156626948125657e-02,6.057386810980469e-06,6.501226521911998e-03,6.456718103463173e-03,1.967225450892952e-02,7.240730898026851e-03,1.137578826111569e-02,4.250265398136136e-03,1.424364116911961e-02,2.476846251452494e-03,1.192512410798601e-02,1.910808142543200e-06,1.815948577615571e-06,1.874837528960829e-06,2.355326610588015e-07,1.100128051809085e-07,1.789797034506515e-07,3.923827540300503e-02,6.448258800737841e-03,1.442663083329579e-03,3.008480927583572e-03
3.778149489806975e-01,1.959309466166113e+03,2.142572542108821e-02,6.519324376507812e-06,6.477809454428328e-03,6.486525796245667e-03,1.975252737325420e-02,7.258785998273508e-03,1.125403181293443e-02,4.259451562934877e-03,1.420823137276156e-02,2.488038035484411e-03,1.193215764066194e-02,1.922701326295285e-06,1.805924718982081e-06,1.900388449729577e-06,2.326919589631827e-07,1.083909278525800e-07,1.794286194587702e-07,3.910550702791763e-02,6.504014650452341e-03,1.444151986820845e-03,3.033907498891893e-03
3.793792765688195e-01,1.967421908142963e+03,2.136313171002227e-02,6.087381902149464e-06,6.451312217538327e-03,6.515319219006921e-03,1.983675724451749e-02,7.276795049006211e-03,1.113772585288723e-02,4.268722023091654e-03,1.416448583775601e-02,2.499355693006026e-03,1.194254601558260e-02,2.258290857541331e-06,1.792739931736348e-06,1.933000806815944e-06,2.282249083345546e-07,1.057326393150685e-07,1.758125398893115e-07,3.897924456602662e-02,6.559697259800709e-03,1.445335172800705e-03,3.053532783985373e-03
3.809460693695063e-01,1.975547134458620e+03,2.141110917203439e-02,6.289743325727164e-06,6.420964462744141e-03,6.541727837759582e-03,1.992320414777025e-02,7.294366475853291e-03,1.102661407961574e-02,4.277994059228378e-03,1.411519885798445e-02,2.510864761384298e-03,1.195541784985537e-02,1.882378036107330e-06,1.775199737395702e-06,1.931155053498794e-06,2.240127379730774e-07,1.008510703991862e-07,1.300337100612203e-07,3.885202533432700e-02,6.614416991699817e-03,1.445984838366704e-03,3.062182767612559e-03
3.825153211591863e-01,1.983685112838282e+03,2.149364278809040e-02,6.549986961200989e-06,6.384761060801588e-03,6.566508560016974e-03,2.001152654763796e-02,7.311301829923387e-03,1.092106083372879e-02,4.287104274305482e-03,1.406491189835037e-02,2.522400535498600e-03,1.197065055614215e-02,1.859052939114957e-06,1.756792377259961e-06,1.918705638263466e-06,2.199118637509987e-07,9.609075156135737e-08,1.312596511918331e-07,3.874180672425954e-02,6.662634856645167e-03,1.445420332734366e-03,3.059408004189290e-03
3.840870257045209e-01,1.991835810956497e+03,2.173626732601587e-02,6.857561748188806e-06,6.340318240175706e-03,6.590665210750873e-03,2.010235317571033e-02,7.327525910659907e-03,1.082072356813346e-02,4.295904081087962e-03,1.401933759043166e-02,3.120491162172270e-03,1.198838289460199e-02,1.836237597102933e-06,1.738817390037488e-06,1.894956349013214e-06,2.162502392535850e-07,9.169917362672582e-08,1.333767408867536e-07,3.865728217731952e-02,6.696899388902504e-03,1.443013450019446e-03,3.047294251584710e-03
3.856611767624284e-01,1.999999196437285e+03,2.148830862723029e-02,7.068576062184858e-06,6.286199042281381e-03,6.614669426968920e-03,2.019650236116541e-02,7.342944676628453e-03,1.072387500876271e-02,4.304384540640533e-03,1.398432958296920e-02,3.150237920791866e-03,1.200852862918842e-02,1.806584544768788e-06,1.718100113144051e-06,1.877430303379942e-06,2.140091883581482e-07,8.218543266916207e-08,1.353483873368270e-07,3.858963375603279e-02,6.714913814817271e-03,1.438938867481958e-03,3.027691143246836e-03
3.872377680801093e-01,2.008175236854270e+03,2.142027466573574e-02,7.489260546904435e-06,6.222044732221992e-03,6.638649133905299e-03,2.029408977005622e-02,7.357503394500726e-03,1.062862429755580e-02,4.312761837345337e-03,1.396409065689092e-02,2.599974117328339e-03,1.203069605481935e-02,1.787119815399779e-06,1.700258564912590e-06,1.855722343940474e-06,2.133780365208418e-07,6.652681306747956e-08,1.358320229701082e-07,3.853065976614255e-02,6.713847810899304e-03,1.433656356638411e-03,3.002380734742343e-03
3.888167933950711e-01,2.016363899730812e+03,2.154831431920340e-02,7.658791398515855e-06,6.148339077812588e-03,6.662443958988060e-03,2.039687746962786e-02,7.371276252799113e-03,1.053333321845362e-02,4.321113324444493e-03,1.395996351289563e-02,2.607525267698739e-03,1.205528341430710e-02,1.776515485502975e-06,1.685078157924211e-06,1.821237389261618e-06,2.152339230081429e-07,7.213473260774296e-08,1.360352234581816e-07,3.847751990359360e-02,6.694358740953565e-03,1.427536116333147e-03,2.973616737356991e-03
3.903982464351528e-01,2.024565152540127e+03,2.147736369630241e-02,7.590948320873860e-06,6.066289577237725e-03,6.685396759632786e-03,2.050575130888457e-02,7.384387248414065e-03,1.043702170405699e-02,4.329390952675305e-03,1.396865740751997e-02,2.616157836867858e-03,1.208249181488775e-02,1.776115060118099e-06,1.671295788878347e-06,2.133221985333248e-06,2.177401690391912e-07,1.279082597331839e-07,1.360649671630724e-07,3.842315313561710e-02,6.665277511898640e-03,1.421279922889119e-03,2.944021237217739e-03
3.919821209185499e-01,2.032778962705424e+03,2.121843698358105e-02,7.152939928675439e-06,5.976958970863732e-03,6.705643250827537e-03,2.061971550813257e-02,7.397140454957541e-03,1.033828947252455e-02,4.337749489837257e-03,1.398582888029004e-02,2.625564497677088e-03,1.211167395288947e-02,1.780561257167550e-06,1.660870306134359e-06,2.095729757496723e-06,2.190596727240680e-07,1.323807938133552e-07,1.365133808039886e-07,3.836102825808331e-02,6.638034003377210e-03,1.415801359451709e-03,2.914167027042342e-03
3.935684105538401e-01,2.041005297600034e+03,2.119306739545519e-02,7.125927662603157e-06,5.880705317896967e-03,6.720440914317112e-03,2.073860736870144e-02,7.409961471285234e-03,1.023380885862862e-02,4.346442148335057e-03,1.400853588428727e-02,2.635788566472154e-03,1.214216010800833e-02,1.757486955842748e-06,1.654463721827173e-06,2.081881192895750e-06,2.196927921184325e-07,1.230510730158567e-07,1.363789085858798e-07,3.828918069484428e-02,6.621033801570989e-03,1.411437552763730e-03,2.884021948421184e-03
3.951571090400071e-01,2.049244124547535e+03,2.121197606396514e-02,7.202140143718755e-06,5.778289984794707e-03,6.728381207672439e-03,2.086142607071523e-02,7.423040838873306e-03,1.012070932124357e-02,4.355614992863444e-03,1.403491636456581e-02,2.646799006815828e-03,1.217301719136021e-02,1.733514512626228e-06,1.655649306265562e-06,2.085370248542258e-06,2.203350219393299e-07,1.144505376494293e-07,1.359555163558628e-07,3.818877524910134e-02,6.614151189548234e-03,1.407979350017069e-03,2.851987627889474e-03
3.967482100664665e-01,2.057495410821884e+03,2.198092307338918e-02,7.315032973646333e-06,5.672020412935777e-03,6.731127517750022e-03,2.098581171043955e-02,7.436270320641845e-03,9.999553286724385e-03,4.365292674967443e-03,1.406209562598095e-02,2.658972548159277e-03,1.220341627743765e-02,1.743483083134746e-06,1.662842837437280e-06,2.063415115057404e-06,2.201154347607969e-07,8.870890628119602e-08,1.361244931611131e-07,3.804289477124235e-02,6.615021908973929e-03,1.405013520103700e-03,2.813891595043535e-03
3.983417073130908e-01,2.065759123647552e+03,2.187065157692171e-02,7.721461324070984e-06,5.564836039435169e-03,6.731896228861597e-03,2.110990406981298e-02,7.449440323983808e-03,9.872830063337923e-03,4.375453974353402e-03,1.408602445313741e-02,2.672110823122637e-03,1.223310042913132e-02,1.741951120627797e-06,1.671025874923985e-06,2.066880775231141e-06,2.204058579120815e-07,9.192253318772305e-08,1.365785783653442e-07,3.786798078190853e-02,6.624231726890716e-03,1.402698531505250e-03,2.769043969210647e-03
3.999375944502339e-01,2.074035230199643e+03,2.179783612304617e-02,8.175842210144003e-06,4.449229381835057e-03,6.733895359459774e-03,2.123203265797188e-02,7.462580044433012e-03,9.741931427059860e-03,4.386075325792629e-03,1.410414379806050e-02,2.686375865793416e-03,1.226167341391756e-02,1.739189345968446e-06,1.680116214250135e-06,2.104856236944266e-06,2.210021667696829e-07,9.324246739997083e-08,1.371342340881457e-07,3.770991805738753e-02,6.636979528737269e-03,1.401034683291191e-03,2.722142486234841e-03
4.015358651387568e-01,2.082323697604036e+03,2.174935264486902e-02,8.292965993643015e-06,4.408670001748917e-03,6.739311491817495e-03,2.135064214705753e-02,7.475682978920786e-03,9.608781959034579e-03,4.397352542995221e-03,1.411635941106065e-02,2.702112403289460e-03,1.228886128603159e-02,2.052446999653707e-06,1.687589050023746e-06,1.764609517446224e-06,2.228944500953190e-07,8.888439147619065e-08,1.374280277718430e-07,3.758530754527750e-02,6.646947801849657e-03,1.399593532143625e-03,2.679269905675787e-03
4.031365130300527e-01,2.090624492937508e+03,2.113874786664148e-02,7.939873835677098e-06,4.364918185761585e-03,6.748444989013595e-03,2.146377335551154e-02,7.488569389446988e-03,9.474639245024973e-03,4.409468005441303e-03,1.412470369500519e-02,2.719761613956230e-03,1.231402682899360e-02,2.001288675019285e-06,1.689727267021581e-06,1.762160350958155e-06,2.261628003501031e-07,8.001451437427692e-08,1.394333512426083e-07,3.748608808900544e-02,6.654481811552794e-03,1.397683516060421e-03,2.642751131182777e-03
4.047395317660720e-01,2.098937583227867e+03,2.105821248015144e-02,7.777100557880242e-06,4.318701559192977e-03,6.761084597271583e-03,2.156890095687055e-02,7.501069023570791e-03,9.339234780960550e-03,4.422339155399631e-03,1.413205534823861e-02,2.739426017443571e-03,1.233597210678558e-02,1.963328881299987e-06,1.688447396047413e-06,1.766603965463763e-06,2.294192638147012e-07,7.489047759897513e-08,1.425210778864858e-07,3.740809096397859e-02,6.656735718540624e-03,1.618942741772454e-03,2.609544913715831e-03
4.063449149793479e-01,2.107262935454087e+03,2.118288798761327e-02,8.427223038539673e-06,4.269873001227232e-03,6.777510504611402e-03,2.166611870135437e-02,7.513066116295667e-03,9.203615875834100e-03,4.435981235917260e-03,1.413768006030687e-02,2.761618559134851e-03,1.235489181699817e-02,1.937956260456024e-06,1.686124578888574e-06,1.787204762604791e-06,2.314960348658905e-07,7.033332691208664e-08,1.439472099674636e-07,3.733267538045610e-02,6.648813483477258e-03,1.620645665911369e-03,2.579689474411583e-03
4.079526562930214e-01,2.115600516546432e+03,2.110041574047170e-02,9.363071267121395e-06,4.217681990283380e-03,6.796723254840993e-03,2.175748486153112e-02,7.524593093176581e-03,9.068337791795939e-03,4.450395789532822e-03,1.413880300817581e-02,2.786289326156330e-03,1.237176623429079e-02,1.927546573640743e-06,1.684407011894088e-06,2.132580667799557e-06,2.331399835162866e-07,6.694267205621872e-08,1.415301391577571e-07,3.724226821214013e-02,6.633524096540915e-03,1.623366144920268e-03,2.551589370326839e-03
4.095627493208663e-01,2.123950293386591e+03,2.107558081570025e-02,9.565265902150320e-06,4.161309974172374e-03,6.815172118606604e-03,2.184554311090814e-02,7.535736121403400e-03,8.934345935012064e-03,4.465717809222565e-03,1.413390066815284e-02,2.813465095588021e-03,1.238787320314142e-02,1.909245436397892e-06,1.685183198694883e-06,2.102255036314794e-06,2.353137402558219e-07,5.465759579660407e-08,1.363519777928864e-07,3.712615561161513e-02,6.613887971285929e-03,1.627573501427039e-03,2.522477587326060e-03
4.111751876673159e-01,2.132312232807811e+03,2.108795983551966e-02,9.422748347377184e-06,4.100727499621620e-03,6.829882194606653e-03,2.193193420767707e-02,7.546605757944860e-03,8.802845073087999e-03,4.481916367328466e-03,1.412248718029878e-02,3.783610383635235e-03,1.240414323861701e-02,1.904351295937087e-06,1.686905980487269e-06,2.082217522780529e-06,2.369808233331779e-07,7.136708392812912e-08,1.311286928482782e-07,3.697781216784125e-02,6.590558774676034e-03,1.632527574047358e-03,2.493064927827956e-03
4.127899649274865e-01,2.140686301595025e+03,2.112370787764071e-02,1.002498495314014e-05,4.037145392394907e-03,6.840024609424592e-03,2.201838284640269e-02,7.557236592130846e-03,8.674165142554993e-03,4.498797789119028e-03,1.410395252027623e-02,3.799979715667429e-03,1.242137420940732e-02,1.887227510299369e-06,1.687583900601495e-06,1.727571743565929e-06,2.377663754103811e-07,7.714524240391400e-08,1.274929085392342e-07,3.681106976400739e-02,6.565378239000478e-03,1.637562382222741e-03,2.464912320912639e-03
4.144070746872046e-01,2.149072466484988e+03,2.150173157435022e-02,1.040877857057014e-05,3.972112960696389e-03,6.845381506587711e-03,2.210631393183533e-02,7.567480440761830e-03,8.549119983533341e-03,4.516258796998103e-03,1.407830217439614e-02,3.815539063625202e-03,1.244029067553306e-02,1.885534510833310e-06,1.687177914765785e-06,1.728566246492350e-06,2.378432159582259e-07,8.781978161017537e-08,1.239028722955103e-07,3.664760174920430e-02,6.539673799174702e-03,1.642706028523314e-03,2.437461438798243e-03
4.160265105230311e-01,2.157470694166407e+03,2.148938249459543e-02,1.015540347207210e-05,3.906859744737539e-03,6.845599351260965e-03,2.219401911263029e-02,7.577132670006342e-03,8.428585461551702e-03,4.534211611486695e-03,1.404746002302241e-02,3.830415360033402e-03,1.246022147428926e-02,1.794868884650233e-06,1.684787168752385e-06,2.093515004595210e-06,2.364300705462721e-07,9.209577287376667e-08,1.198655012580453e-07,3.648971823505694e-02,6.512891123469390e-03,1.647563693994240e-03,2.407280325962247e-03
4.176482660022877e-01,2.165880951280073e+03,2.140921165088320e-02,9.009495803135601e-06,3.843088463545741e-03,6.840719593514907e-03,2.227759314016621e-02,7.585976961687489e-03,8.311640445764091e-03,4.552456412119980e-03,1.401386308168748e-02,3.844502461167746e-03,1.247919838653204e-02,1.817598958974680e-06,1.679309752652678e-06,2.119954623988737e-06,2.338541473409944e-07,8.384283142061778e-08,1.169143558140338e-07,3.632450705111501e-02,6.483160158167443e-03,1.651213952074892e-03,2.376482213742134e-03
4.192723346830818e-01,2.174303204418993e+03,2.128428918020815e-02,9.038129563634583e-06,3.781969389289581e-03,6.831742671593840e-03,2.235509641811604e-02,7.593721795479678e-03,8.198317950357904e-03,4.571248647192153e-03,1.397927702480489e-02,3.241472857490123e-03,1.249627308225905e-02,1.793457062740224e-06,1.669020162280627e-06,2.100436471458095e-06,2.307324819754518e-07,7.860193022102432e-08,1.150036952933572e-07,3.614407072929830e-02,6.454239314692328e-03,1.653230258294580e-03,2.350428512322306e-03
4.208987101143324e-01,2.182737420128526e+03,2.115413644857688e-02,1.067017191209136e-05,3.723978791188272e-03,6.819515856246247e-03,2.242631439842260e-02,7.600071254290909e-03,8.090912036626421e-03,4.590975672599071e-03,1.394462505151487e-02,3.236622422158975e-03,1.251162977145286e-02,1.954789639090036e-06,1.654752846824177e-06,2.055422080923002e-06,2.281721900312406e-07,8.711584581177344e-08,1.134508378806449e-07,3.594971177312252e-02,6.426575076919735e-03,1.653573668706668e-03,2.332118859284864e-03
4.225273858357959e-01,2.191183564906511e+03,2.109183578621635e-02,9.601284357234481e-06,3.669362314203480e-03,6.805443792649691e-03,2.249138771472603e-02,7.604795027882285e-03,7.992118811161925e-03,4.611681774423557e-03,1.390702989235065e-02,3.231483203240167e-03,1.252566756546293e-02,1.903709647169949e-06,1.637858068796058e-06,1.683998226719214e-06,2.273909449858879e-07,1.015386759405759e-07,1.107425322430779e-07,3.573471029222767e-02,6.395819996076755e-03,1.652215367375019e-03,2.320598089039484e-03
4.241583553780913e-01,2.199641605203407e+03,2.106939395846603e-02,9.731439970294494e-06,3.618029370721177e-03,6.790144593574417e-03,2.255293840166820e-02,7.607879038213276e-03,7.902482516567702e-03,4.633525625267375e-03,1.386456497439571e-02,3.226449472010791e-03,1.253957818204208e-02,1.868012934992527e-06,1.619648791400654e-06,1.650471895402482e-06,2.272397112122972e-07,9.770594892777614e-08,1.298765604283878e-07,3.548431954015391e-02,6.361876377579508e-03,1.649576572677507e-03,2.314814146767111e-03
