y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
8.417363627520470e-01,1.679058978786011e+03,2.144081621438814e-02,1.658518204600033e-05,6.183689755609820e-03,5.144170574568755e-03,1.052221357463305e-02,5.144170574568755e-03,2.647740934198953e-03,1.416068505389232e-03,2.178166222726363e-03,7.609817243745193e-04,6.003957058996252e-03,3.007907698580909e-06,2.382260530398932e-06,2.776677719818790e-06,5.049434339556056e-07,1.516476141045360e-07,1.866732648928072e-07,1.317403065505471e-02,3.549934421063668e-03,9.101393406259003e-04,1.794257766137415e-03
8.458137712182330e-01,1.687192415332513e+03,2.147759558453184e-02,1.634297950031461e-05,6.059449195305541e-03,5.013080276050480e-03,1.060023186676735e-02,5.013080276050480e-03,2.676091531770534e-03,1.392007360395086e-03,2.222320751831230e-03,7.449427089433430e-04,6.013679309910246e-03,2.960349625818939e-06,2.045689127866147e-06,2.775829235649337e-06,4.895372508969004e-07,1.397875412853936e-07,1.864771302944305e-07,1.302916978310015e-02,3.536197980084915e-03,9.040118271985469e-04,1.815928935238888e-03
8.498938073821211e-01,1.695331093495769e+03,2.155823726534697e-02,1.572918995520957e-05,6.273175820662425e-03,4.928184481406314e-03,1.068116915329829e-02,4.928184481406314e-03,3.006509417738082e-03,1.365393099666741e-03,2.283487795932112e-03,7.249358653221050e-04,6.070697563770835e-03,2.901424994766169e-06,2.020285943893501e-06,2.834841740481247e-06,4.717027928548471e-07,1.375184063560858e-07,1.837652678797072e-07,1.291580033900198e-02,3.154684691275316e-03,8.955321226852296e-04,1.836529267892348e-03
8.539764017102535e-01,1.703474874573468e+03,2.166362580416599e-02,1.534594351837056e-05,6.296493153531316e-03,4.868512996299109e-03,1.074902176789160e-02,4.868512996299109e-03,3.052867652476381e-03,1.336176065614837e-03,2.347783660288272e-03,7.053144555238013e-04,6.094339354377908e-03,2.106021636329577e-06,1.999974974977952e-06,2.913288926213838e-06,4.496248066935795e-07,1.303510712339489e-07,1.810518263386720e-07,1.283074981484367e-02,3.076738607499998e-03,8.849379328001095e-04,1.857754344497295e-03
8.580614846255750e-01,1.711623619776336e+03,2.182998947412525e-02,1.515918518707936e-05,6.280537351027145e-03,4.941862815842740e-03,1.080098545981934e-02,4.941862815842740e-03,3.087535662357012e-03,1.305189658236801e-03,2.402056987091438e-03,6.883387300788197e-04,6.136289014138843e-03,2.067019637879384e-06,1.984744025272603e-06,2.912899251746287e-06,4.234784071603665e-07,1.237117697896414e-07,1.780581380052482e-07,1.274263101464421e-02,3.021371586462369e-03,8.724066052166920e-04,1.875442542200400e-03
8.621489865086192e-01,1.719777190230500e+03,2.200173341796889e-02,1.442163565559713e-05,6.224367045125926e-03,4.921240460430206e-03,1.083347443555423e-02,4.921240460430206e-03,3.108695726771863e-03,1.272888543636147e-03,2.445222303063439e-03,6.728768754300722e-04,6.149121179827894e-03,2.025831296505797e-06,1.974467470697949e-06,2.093607998111070e-06,3.975814461002970e-07,1.244149977084858e-07,1.752383248879474e-07,1.261914544963898e-02,2.987681661176831e-03,1.122934082544749e-03,1.897544562667016e-03
8.662388376986945e-01,1.727935446979849e+03,2.217937428265583e-02,1.372725366721168e-05,6.300078318216072e-03,4.959174709008022e-03,1.083759513965489e-02,4.959174709008022e-03,3.116386554613782e-03,1.239738143248285e-03,2.482676391827091e-03,6.572989706084308e-04,6.159520017081557e-03,2.013963357881482e-06,1.963999390562412e-06,2.080386277367598e-06,3.771054067891892e-07,1.212700831026262e-07,1.738097424816402e-07,1.246454339433101e-02,2.963404609024305e-03,1.115157347697421e-03,1.913326043375777e-03
8.703309684950719e-01,1.736098250988410e+03,2.227940308583310e-02,1.385917309080813e-05,6.463328868610128e-03,4.757630420570622e-03,1.083125599281635e-02,4.757630420570622e-03,2.867467323701431e-03,1.206469082735700e-03,2.518495160194983e-03,6.405456822750362e-04,6.086327350158603e-03,2.023865945741158e-06,1.953983305408798e-06,2.101930935575291e-06,3.626578213534245e-07,1.667339604166538e-07,1.738471071963700e-07,1.230229607547342e-02,2.966035902552721e-03,1.102954755229952e-03,1.924112003745965e-03
8.744253091581722e-01,1.744265463142713e+03,2.232262720678847e-02,1.302543313623859e-05,6.239854706239783e-03,4.748023474462357e-03,1.085813484074792e-02,4.748023474462357e-03,2.938868839782474e-03,1.170917309076436e-03,2.557339650379031e-03,6.215862888064761e-04,6.104911325960308e-03,2.812622500023347e-06,1.943075871374934e-06,2.136803321335331e-06,3.491099339596323e-07,1.577201046497890e-07,1.738506249637121e-07,1.214382379415672e-02,2.971015514071974e-03,1.084682975889399e-03,1.935275926643742e-03
8.785217899107551e-01,1.752436944254163e+03,2.246598686458797e-02,1.263611288718888e-05,6.210097914827887e-03,4.873421898370213e-03,1.094460121718616e-02,4.873421898370213e-03,3.013103679224687e-03,1.141894263979814e-03,2.606930529400633e-03,6.004124303043857e-04,6.176838402137951e-03,2.832219971475965e-06,1.932424676882409e-06,2.138288248876182e-06,3.343970770849487e-07,1.051587337597447e-07,1.740488909679431e-07,1.198924374523699e-02,2.976717940771685e-03,8.040335322652932e-04,1.960420894576104e-03
8.826203409391081e-01,1.760612555061410e+03,2.248151561075091e-02,1.243626449211408e-05,6.231179322583784e-03,4.690661527992772e-03,1.107724540015950e-02,4.690661527992772e-03,3.074687351400233e-03,1.109351878011424e-03,2.670636207401923e-03,5.785842674675769e-04,6.208086934281908e-03,2.801284190398304e-06,1.923125284246618e-06,2.143562328226540e-06,3.170796428135734e-07,1.021163079879993e-07,1.738107007199502e-07,1.139894409160759e-02,2.981364492170665e-03,7.874103774539033e-04,1.996702995896923e-03
8.867208923942361e-01,1.768792156232727e+03,2.249204075736008e-02,1.236489933285157e-05,6.078441384070142e-03,4.838198774748688e-03,1.120471179042004e-02,4.838198774748688e-03,3.114312249087499e-03,1.075392026034703e-03,2.748942308455930e-03,5.576497916941399e-04,6.297870165285525e-03,2.743172759538151e-06,1.913990214103377e-06,2.192637779361314e-06,2.972447337454605e-07,1.045850416004145e-07,1.740038008704114e-07,1.134345277267445e-02,2.985510889961154e-03,9.130047599156221e-04,2.053001156726307e-03
8.908233743930521e-01,1.776975608368380e+03,2.250832939132554e-02,1.207274725079638e-05,6.443452089199950e-03,4.812357271214645e-03,1.126931800519869e-02,4.812357271214645e-03,3.137755616467551e-03,1.044037406744727e-03,2.840777480611555e-03,5.921121855196158e-04,6.324591313215057e-03,2.769417217881987e-06,1.904245221120852e-06,2.924408882460095e-06,2.792603794817826e-07,1.072458830374376e-07,1.747124726636571e-07,1.126625806517846e-02,2.992416132093516e-03,8.993195547215292e-04,2.122552862086515e-03
8.949277170195682e-01,1.785162772003006e+03,2.219306821030757e-02,1.137164562849005e-05,6.555525048584952e-03,4.709489737622055e-03,1.123862015221325e-02,4.709489737622055e-03,2.668531157620320e-03,1.014548316271578e-03,2.942974167584281e-03,5.679688381849455e-04,6.237125440731723e-03,2.310308097551038e-06,1.895344825227129e-06,2.872397380679421e-06,2.617787789301357e-07,1.103421455413894e-07,1.748539848580513e-07,1.115533542640604e-02,3.005638545715561e-03,8.824364764843157e-04,2.196171080617651e-03
8.990338503260868e-01,1.793353507607990e+03,2.240376643839787e-02,1.075272400725839e-05,6.393323395699174e-03,4.666868968749506e-03,1.002794095077691e-02,4.666868968749506e-03,2.707519465496135e-03,9.854808661551660e-04,2.661695174447229e-03,5.425822992812806e-04,5.693635203887455e-03,2.272217665521197e-06,1.886397971762510e-06,2.176334023026068e-06,2.457206994815888e-07,1.115027036618161e-07,1.757524602779315e-07,1.101102634776570e-02,3.025087930326233e-03,8.614103548058715e-04,2.263623851839542e-03
9.031417043343931e-01,1.801547675593840e+03,2.238027175493417e-02,1.027427195325472e-05,6.546061538956175e-03,4.606374340853537e-03,1.017406352860503e-02,4.606374340853537e-03,2.748524891688442e-03,9.543659089643693e-04,2.741257475492871e-03,5.164200623340230e-04,5.750753044871513e-03,1.942565440742343e-06,1.876975236377014e-06,2.115175688459393e-06,2.309260977647393e-07,1.618756642772044e-07,1.779433214620422e-07,1.084193946214908e-02,3.049919430455784e-03,8.358766859992406e-04,2.319460503840088e-03
9.072512090369473e-01,1.809745136312570e+03,2.227338164729385e-02,9.568383593195460e-06,6.556594516549990e-03,4.583684894335896e-03,1.031173547785589e-02,4.583684894335896e-03,2.790409876614963e-03,9.195218465185869e-04,2.827734703514946e-03,4.908373620228518e-04,5.812238016791493e-03,1.911974513373230e-06,1.865718614413373e-06,2.084539833832132e-06,2.191174237290707e-07,1.920089564373267e-07,1.798716312736683e-07,1.066480525957779e-02,3.075308458759744e-03,8.055957560548744e-04,2.363864201483449e-03
9.113622943980779e-01,1.817945750060078e+03,2.240199818739752e-02,9.565578896526727e-06,6.725644907585870e-03,4.500368142314058e-03,1.043216696096978e-02,4.500368142314058e-03,2.834890555138446e-03,8.808054750596771e-04,2.916326777241091e-03,4.668031580955396e-04,5.854913009121439e-03,1.894503567432808e-06,2.021530600650587e-06,2.045489297664238e-06,2.084581152400678e-07,2.147477062600640e-07,1.778741627893093e-07,1.050652414741341e-02,3.095003064721203e-03,6.412082369748428e-04,2.400467047687539e-03
9.154748903551754e-01,1.826149377078527e+03,2.219024560832267e-02,8.630891487414795e-06,6.909800194297515e-03,4.437978331167997e-03,1.052402867004285e-02,4.437978331167997e-03,2.885115107519331e-03,8.390102953957020e-04,2.995543755205493e-03,5.225419855009604e-04,5.890134130464196e-03,1.884621434798507e-06,1.950262498253701e-06,2.017902168365689e-06,1.996634378036433e-07,2.064173884747785e-07,1.723796630256278e-07,1.038661932980729e-02,3.109009449604272e-03,6.160940380712908e-04,2.428589496290995e-03
9.195889268198859e-01,1.834355877558726e+03,2.213728436299184e-02,8.071293273811360e-06,7.253473698047890e-03,4.424730506664138e-03,1.057984777442618e-02,4.424730506664138e-03,2.928781758875972e-03,7.949906618059988e-04,3.058068864169441e-03,5.052763884050405e-04,5.917963787861488e-03,2.035989195116752e-06,1.877702517802048e-06,2.029477381910600e-06,1.928965298139295e-07,1.937053783908284e-07,1.640852588043258e-07,1.030809703016007e-02,3.120086261087538e-03,5.896788900309112e-04,2.445561005565891e-03
9.237043336793060e-01,1.842565111642513e+03,2.233754643134100e-02,7.482306492782146e-06,7.141579292336365e-03,4.411824357116990e-03,1.059896417162376e-02,4.411824357116990e-03,2.964713174263936e-03,7.494083037972063e-04,3.467144344337657e-03,4.869570998779358e-04,5.928569808036946e-03,2.065292722239729e-06,1.825689849915206e-06,2.823599443059132e-06,1.871142646040875e-07,1.906999327203880e-07,1.553261851676540e-07,1.024563350719730e-02,3.130549930627289e-03,5.620697383226359e-04,2.461298417706888e-03
9.278210407971776e-01,1.850776939425140e+03,2.144053620947779e-02,7.187010691898316e-06,7.137294051370540e-03,4.303313080703491e-03,1.058669036597679e-02,4.303313080703491e-03,2.999844864836445e-03,7.036826745009259e-04,3.463481997223201e-03,4.678499222655638e-04,5.907528789364999e-03,2.092265921503982e-06,1.799292463391479e-06,2.738837828597700e-06,1.831656340418086e-07,1.846589212453753e-07,1.470528603644239e-07,1.020291539998432e-02,3.144946964709809e-03,5.331410596484922e-04,2.488844991401948e-03
9.319389780150831e-01,1.858991220957656e+03,2.227437947531297e-02,6.934893899910957e-06,7.305036724845442e-03,4.196116671926352e-03,1.057446720804194e-02,4.196116671926352e-03,3.043951761813450e-03,6.589654091175785e-04,3.444223878097076e-03,4.482680731221127e-04,5.888386752469214e-03,2.103448291210790e-06,1.787589465971037e-06,2.728655421780010e-06,1.783986033186196e-07,1.324078167916037e-07,1.410634716363100e-07,1.015775090345743e-02,3.168089293598993e-03,5.031084466404806e-04,2.521104484694378e-03
9.360580751536409e-01,1.867207816249292e+03,2.212737513810106e-02,6.627009595978949e-06,7.368526526226093e-03,4.173883807912453e-03,1.058092832560456e-02,4.173883807912453e-03,3.089750110474087e-03,6.153029387532599e-04,3.422408900875337e-03,4.274494461185739e-04,5.893299288571499e-03,2.098366438730383e-06,1.782608458903237e-06,2.315683327907936e-06,1.707944758542089e-07,1.390278797113929e-07,1.363772767835254e-07,1.011579930917941e-02,3.200337074090402e-03,4.718677255979598e-04,2.547246201571468e-03
9.401782620137019e-01,1.875426585269847e+03,2.166090302985347e-02,6.393525723975763e-06,7.338164403410780e-03,4.200389857139747e-03,1.060650770144458e-02,4.200389857139747e-03,3.137626360537939e-03,5.731603440642458e-04,3.409386231946055e-03,4.056648399947324e-04,5.915783543857658e-03,2.097690693620354e-06,1.782090641215498e-06,1.961377893771136e-06,1.604256848995222e-07,1.469236302212126e-07,1.320971466264249e-07,1.008101048479831e-02,3.221510604339386e-03,4.392954067350882e-04,2.568944271986875e-03
9.442994683775454e-01,1.883647387952076e+03,2.194075526045545e-02,6.239650243230098e-06,7.487658868963568e-03,4.078454088546209e-03,1.064504454463340e-02,4.078454088546209e-03,3.174034938708995e-03,5.792289146091632e-04,3.406106365328662e-03,3.846999865670719e-04,5.916613450736705e-03,2.109437998197570e-06,1.784614746712248e-06,1.998614421964550e-06,1.490331225547697e-07,1.497935168287978e-07,1.284343413370483e-07,1.005744184193639e-02,3.232853046844827e-03,4.059208821170042e-04,2.743483760848158e-03
9.484216240100758e-01,1.891870084194073e+03,2.114967494446150e-02,5.904668772226368e-06,7.703216131108908e-03,3.973590003406345e-03,1.068871045726702e-02,3.973590003406345e-03,3.205460902630428e-03,5.316481723628613e-04,3.406836782369035e-03,3.660157990663015e-04,5.922687910753708e-03,2.038290158455073e-06,1.789278798675032e-06,2.004422183632400e-06,1.365568995453920e-07,1.505354255322111e-07,1.257440577917206e-07,1.005906374749727e-02,3.238477122113815e-03,3.726854912135969e-04,2.761707573210787e-03
9.525446586600201e-01,1.900094533861663e+03,2.122280878854065e-02,5.786311878003758e-06,7.776490287548569e-03,3.776873712721146e-03,1.072789692737504e-02,3.776873712721146e-03,3.237013031969565e-03,4.836129361160948e-04,3.407543045697102e-03,3.486761604373150e-04,5.912503718716960e-03,2.151750148761608e-06,1.797210250273674e-06,2.193998088338019e-06,1.235363326316548e-07,1.450859284301786e-07,1.237631991556205e-07,1.006437804163057e-02,3.239816233877709e-03,3.404569449370731e-04,2.768567011058275e-03
9.566685020611244e-01,1.908320596790789e+03,2.170494023844153e-02,5.243908265153831e-06,5.775442731982365e-03,3.795254152361041e-03,1.076335327908514e-02,3.795254152361041e-03,3.266470137288498e-03,4.355656659752361e-04,3.405860859586368e-03,3.302441556050495e-04,5.935561368758730e-03,2.130998751308485e-06,1.808102253269236e-06,2.191713742762882e-06,1.100132798640047e-07,1.351643611624334e-07,1.203317971176904e-07,1.006982483865441e-02,3.237750618327111e-03,3.093702957691922e-04,2.770046524449750e-03
9.607930839333522e-01,1.916548132789898e+03,2.133022962314990e-02,4.881622496650418e-06,6.176604636870135e-03,3.600939195383797e-03,1.080490189194076e-02,3.600939195383797e-03,3.294243685487393e-03,3.881349781277033e-04,3.398289409208247e-03,3.089707830308355e-04,5.927999440002710e-03,2.105428845236459e-06,1.823725843691485e-06,2.221377646652547e-06,9.708862124691573e-08,1.282804371374075e-07,1.152645193374582e-07,1.007228507568199e-02,3.234318093311213e-03,2.791029662202533e-04,2.585988989710463e-03
9.649183339840810e-01,1.924777001642335e+03,2.118129910521629e-02,4.921991324984667e-06,5.913776802676746e-03,3.462058723416469e-03,1.084977322528340e-02,3.462058723416469e-03,3.319713761792988e-03,3.415187917040075e-04,3.388497928721734e-03,2.839433838131797e-04,5.931355854791935e-03,2.060745822384071e-06,1.843606385003176e-06,2.611357733573545e-06,8.547685646360751e-08,1.365526857787406e-07,1.091894490307610e-07,1.006610131480729e-02,3.245370270765087e-03,2.493376865823783e-04,2.594175380860571e-03
9.690441819093016e-01,1.933007063108728e+03,2.108881706069992e-02,4.432329531816413e-06,5.357302853839334e-03,3.570698516827647e-03,1.088518166503287e-02,3.570698516827647e-03,3.341068125691854e-03,2.959950523298445e-04,3.386792133655472e-03,2.549394705993890e-04,5.966569449846307e-03,2.031561068757834e-06,1.872914997233269e-06,2.528547381552511e-06,7.621585205844984e-08,1.447117366586194e-07,1.023263541670167e-07,1.005180255560113e-02,3.258859669566202e-03,2.199128391961687e-04,2.600134240197865e-03
9.731705573948156e-01,1.941238176929381e+03,2.103477949699060e-02,4.057977790555311e-06,5.205323162486996e-03,3.431356677783361e-03,1.089418355646265e-02,3.431356677783361e-03,3.361247180212005e-03,2.521088269892328e-04,3.395445573495059e-03,2.232725722929427e-04,5.953054397083750e-03,2.057517602548476e-06,1.912974825495697e-06,2.093863689726028e-06,6.898118678810602e-08,1.526609756893272e-07,9.159758444365235e-08,1.003576000180449e-02,3.268774754764826e-03,1.906032504594806e-04,2.607489501279712e-03
9.772973901174332e-01,1.949470202826663e+03,2.096397421613952e-02,3.568803305309325e-06,4.951402196835367e-03,3.450758006207195e-03,1.087212918298811e-02,3.450758006207195e-03,3.381300313929154e-03,2.102024895268248e-04,3.407535313509460e-03,1.919001496147605e-04,5.948615712961339e-03,2.153192036509256e-06,1.954172323577219e-06,2.096257202534912e-06,6.163404050022421e-08,1.354990092059004e-07,8.330943665316830e-08,1.002169675179576e-02,3.273020466681600e-03,1.613325892788408e-04,2.623230601165471e-03
9.814246097461727e-01,1.957703000507400e+03,2.098562847269690e-02,3.014115195360013e-06,4.784943953990649e-03,3.736907320682733e-03,1.082878235253480e-02,3.736907320682733e-03,3.415673969095365e-03,1.703925198725471e-04,3.417917228069847e-03,1.608880822294550e-04,5.976910410594611e-03,2.552107385289366e-06,1.990192266059926e-06,1.826172765892332e-06,5.283288021522061e-08,1.391787505870589e-07,7.214620115993993e-08,1.001209591809860e-02,3.274765576352541e-03,1.322521865044582e-04,2.646504415595132e-03
