dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y
-6.356635197159185e-14,-0.49321619033054726,6.356635197159185e-14,-8.650473203083058e-25,3.0622540776959433e-12,8.650473203083058e-25,-4.600248336702608e-33,-3.4968322991448515e-20,-3.4968322991448515e-20,0.9489415703267013,-1.226498812193614e-13,5.204122131645231e-20,0.005098732201839733,0.003197809029971275,1.0261831593637445,0.9421480922469726,1.218741542421552e-05,-0.00016677918704546414,-0.0022251841179666467,0.007256832940875901,0.0022251841179666467,0.003080301109542053,-0.0015779718523824121,-4.4053994125988415e-06,-5.586422851746867e-07,0.006281159084192302,3.1675739198470528e-06,2.8179836640385578e-06,2.849479669484417e-06,6.052970724778675e-07,-8.412768786826119e-10,-4.208470697055331e-09,0.008207084948703572,0.0009294851559342401,-0.0002625309273300652,-2.4794953701602045e-06,1.7556009230308929
-6.65162e-14,-0.493901,6.65162e-14,-7.93095e-25,5.77262e-12,7.93095e-25,-4.80837e-33,-3.5002799999999996e-20,-3.5002799999999996e-20,0.948785,-1.28024e-13,5.20301e-20,0.00510086,0.00319466,1.0248434185746258,0.9419781792776757,1.2201733980573631e-05,-0.0001658926068043532,-0.002225898597185696,0.007260773112782885,0.002225898597185696,0.0030817323321574064,-0.0015786289646597118,-4.390853726394627e-06,-5.535466349996009e-07,0.006284202021062995,3.172431195604062e-06,2.822139136996838e-06,2.8536517400744027e-06,6.064593827894644e-07,-8.342815000782351e-10,-4.2043416380454275e-09,0.008214120042626194,0.0009295072175414108,-0.00026265816678501514,-2.511800768369756e-06,1.75592
-2.974378791376173e-14,-0.4991376516118189,2.974378791376173e-14,-1.3216790968881705e-25,2.873198943187264e-11,1.3216790968881705e-25,-2.271704712299364e-33,-3.5267213242679876e-20,-3.5267213242679876e-20,0.947602080296531,-6.067932111762773e-14,5.194640285116964e-20,0.005116734559228156,0.0031710295049802314,1.0148570148691818,0.940711651065673,1.2308464241705197e-05,-0.00015928405365966025,-0.002231224312412496,0.007290143083191773,0.002231224312412496,0.0030924006397474732,-0.0015835270677362298,-4.282430443482162e-06,-5.155637503972771e-07,0.006306884017675871,3.2086372415885748e-06,2.8531139575632383e-06,2.8847502790885137e-06,6.151232229120318e-07,-7.821380739893089e-10,-4.173563706574354e-09,0.008266559505981813,0.0009296716643638011,-0.0002636066073898778,-2.7526046246126665e-06,1.7582983939792625
-1.379410000000001e-14,-0.501409,1.379410000000001e-14,1.5450299999999998e-25,3.8690399999999996e-11,-1.5450299999999998e-25,-1.1714499999999998e-33,-3.53819e-20,-3.53819e-20,0.947089,-3.146920000000001e-14,5.191009999999999e-20,0.00512362,0.00316078,1.0105255061797567,0.9401568509513809,1.2355460267154047e-05,-0.00015645790698483544,-0.002233529226379702,0.007302942566327887,0.002233529226379702,0.003097071785448307,-0.0015856518029941044,-4.238260937891819e-06,-5.011662298394172e-07,0.0063167717890779485,3.2245080491856142e-06,2.866835259854902e-06,2.898489691010908e-06,6.18964080936017e-07,-8.37059124999324e-10,-4.1907271785857754e-09,0.008289538184525895,0.0009297649865818644,-0.0002640299377527661,-2.878783474109236e-06,1.75933
1.425534310359896e-14,-0.5051432790112922,-1.425534310359896e-14,-1.3373580537108954e-25,2.945016230191675e-11,1.3373580537108954e-25,8.130385878291328e-34,-3.556431043363174e-20,-3.556431043363174e-20,0.9462547045582419,2.0762193785392897e-14,5.1851415678188175e-20,0.005134657542860774,0.0031442456923295196,1.0035851323091554,0.9392678950487781,1.2430761971579489e-05,-0.00015192957380052755,-0.0022372223886977264,0.007323451170762173,0.0022372223886977264,0.003104556359506068,-0.001589056265070263,-4.167488164602682e-06,-4.780970909675103e-07,0.006332614959482985,3.2499378350292287e-06,2.8888208945895573e-06,2.9205043427964203e-06,6.251182855288501e-07,-9.250590933028565e-10,-4.2182281998737376e-09,0.008326356907881489,0.0009299145167179517,-0.00026470823974864927,-3.080959771759649e-06,1.760982941731033
4.35625e-14,-0.509045,-4.35625e-14,-4.34899e-25,1.97956e-11,4.34899e-25,2.8865100000000003e-33,-3.57549e-20,-3.57549e-20,0.945383,7.53356e-14,5.17901e-20,0.00514619,0.00312697,0.9963335578235534,0.938329875374538,1.2509979337527281e-05,-0.00014723246944251661,-0.0022410728320644154,0.007344989455716632,0.0022410728320644154,0.0031124359244249786,-0.0015926181356384912,-4.08702028277465e-06,-4.620379636738804e-07,0.006349249106103013,3.2772427666416665e-06,2.9122718068607147e-06,2.9439806594489714e-06,6.317256706203496e-07,-1.0709210098013948e-09,-4.263531716053401e-09,0.008365113723765106,0.0009301069475712183,-0.0002654281725071502,-3.293582791120044e-06,1.76271
4.6488364450613805e-14,-0.5112411516395525,-4.6488364450613805e-14,-4.385099529082471e-25,1.6273118124515465e-11,4.385099529082471e-25,3.097084349132119e-33,-3.5860918188213787e-20,-3.5860918188213787e-20,0.9448982969469233,8.225206371169368e-14,5.1756136851415106e-20,0.005152521681072571,0.0031174286458513388,0.9923677037831802,0.9378168765599467,1.2553302964890627e-05,-0.0001446636438263338,-0.0022431786225259667,0.007356768648577291,0.0022431786225259667,0.0031167452236581434,-0.0015945661069118112,-4.04301275380262e-06,-4.532552979247025e-07,0.006358346247380701,3.292175713075893e-06,2.9250970071486886e-06,2.9568197532808636e-06,6.353392203278583e-07,-1.1506922473486127e-09,-4.28830800884898e-09,0.008386309655099634,0.0009302121871544889,-0.00026582190055128276,-3.4098653807950174e-06,1.7636545205351668
5.39089e-14,-0.516811,-5.39089e-14,-4.47668e-25,7.33945e-12,4.47668e-25,3.63114e-33,-3.6129799999999996e-20,-3.6129799999999996e-20,0.943669,9.97935e-14,5.167e-20,0.00516858,0.00309323,0.9823095615189018,0.9365030340565843,1.2664484437301527e-05,-0.00013816432846457206,-0.002248508344843164,0.00738680273396854,0.002248508344843164,0.003127753752733585,-0.0015995118239075252,-3.879430740603316e-06,-4.503714232658083e-07,0.006381532415772645,3.3307720307128086e-06,2.9582810173018294e-06,2.9898177437387176e-06,6.447225244795831e-07,-1.0757267169678826e-09,-4.330603097122246e-09,0.008440422004388031,0.0009304777526661194,-0.00026683233287977073,-3.6473698698476977e-06,1.76605
5.499084642875466e-14,-0.5174390654310391,-5.499084642875466e-14,-4.002753684427148e-25,6.408852079614137e-12,4.002753684427148e-25,3.711566870287791e-33,-3.61606071578171e-20,-3.61606071578171e-20,0.9435320528046469,1.0173830118949374e-13,5.166044628387612e-20,0.005170344496655159,0.0030905538467396756,0.9812049204627473,0.9363587405745076,1.2676695004211578e-05,-0.00013745053754803317,-0.002249093684554493,0.007390101244064689,0.002249093684554493,0.003128962770548713,-0.0016000549900213104,-3.861465255220382e-06,-4.500547001309276e-07,0.006384078849583948,3.3350108927171307e-06,2.9619254696330707e-06,2.9934417663536885e-06,6.457530510655107e-07,-1.0674935859901023e-09,-4.335248178664417e-09,0.00844636492317943,0.0009305069185458155,-0.00026694330417100783,-3.6734539321660797e-06,1.7663130848616475
6.587058375777145e-14,-0.523754707992941,-6.587058375777145e-14,7.629109452682306e-26,-2.9489688472325423e-12,-7.629109452682306e-26,4.520315991012036e-33,-3.647039494027638e-20,-3.647039494027638e-20,0.9421549518005774,1.2129465401484155e-13,5.1564376904486016e-20,0.005188087759737192,0.0030636432310652585,0.9700969725880634,0.9348934405590973,1.2802297019376283e-05,-0.00013026197864017688,-0.002254969517347282,0.007423377220809471,0.002254969517347282,0.003141218503417499,-0.0016055217515438397,-3.6074267539958553e-06,-4.678356156844206e-07,0.006409782620787126,3.3782966797283232e-06,2.9993271532254907e-06,3.0305900756527824e-06,6.563843746346999e-07,-5.174051784816075e-10,-4.377226686504472e-09,0.008506603041650735,0.0009307491683452623,-0.0002680823699972346,-3.801297952856815e-06,1.768958589402257
6.75214e-14,-0.524713,-6.75214e-14,1.4860200000000004e-25,-4.36886e-12,-1.4860200000000004e-25,4.64303e-33,-3.65174e-20,-3.65174e-20,0.941946,1.24262e-13,5.15498e-20,0.00519078,0.00305956,0.9684115292529148,0.9346689014877548,1.2821662813820567e-05,-0.00012916447806844407,-0.002255859840784806,0.0074284244712584215,0.002255859840784806,0.0031430896714275884,-0.0016063514034405832,-3.5650565524586526e-06,-4.725557371923938e-07,0.006413686991735408,3.3849878784016373e-06,3.005123206391375e-06,3.03641539760058e-06,6.580528565918591e-07,-4.57590353708336e-10,-4.3844166582799044e-09,0.008515827030418236,0.0009307720601617857,-0.00026826022433449275,-3.800652800403956e-06,1.76936
4.73344284285607e-14,-0.530199049884615,-4.618857333824719e-14,8.72880662468437e-25,-1.8829994708532163e-11,-8.72880662468437e-25,3.243592641173404e-33,-3.6787165467526027e-20,-3.6787165467526027e-20,0.940764326277807,8.618699899008979e-14,5.1467724163522047e-20,0.005205803357599704,0.0030366428981937294,0.95904404946481,0.9334209418746512,1.2929295437388676e-05,-0.00012306470941485448,-0.002260808145264677,0.007456476447602011,0.002260808145264677,0.0031534893853480306,-0.001610962503209905,-3.3295683587943425e-06,-4.987895724695919e-07,0.0064353869891073615,3.422176709982819e-06,3.0373369330411753e-06,3.0687917964193436e-06,6.673260671973814e-07,-1.251471618146867e-10,-4.424377607354156e-09,0.008567092787351955,0.0009308992899678099,-0.00026924871613053745,-3.797067125088523e-06,1.7715909890713457
3.7933e-14,-0.532754,-3.62535e-14,1.21019e-24,-2.55648e-11,-1.21019e-24,2.5918500000000002e-33,-3.69128e-20,-3.69128e-20,0.940214,6.84548e-14,5.14295e-20,0.0052128,0.00302597,0.9546814490384812,0.9328339742198084,1.2980319162709058e-05,-0.00012021624721214017,-0.002263109928542248,0.0074695200301535085,0.002263109928542248,0.0031583534316032206,-0.0016131090486463052,-3.2285277258582512e-06,-5.130049961820519e-07,0.006445491695149489,3.4399316192372555e-06,3.052674807143389e-06,3.0842601624667833e-06,6.717985736232585e-07,-1.537297537534638e-10,-4.4460298166461605e-09,0.008591198329942082,0.0009309125022377949,-0.00026972411727298374,-3.775239701496695e-06,1.77263
1.945643399193647e-14,-0.5367327987049333,-1.6960259860631526e-14,7.955192391635866e-25,-1.7235525513506504e-11,-7.955192391635866e-25,1.2851485663985642e-33,-3.710549191332825e-20,-3.710549191332825e-20,0.9393674781198473,3.484012165507765e-14,5.1370958222647683e-20,0.005223414343850506,0.0030096765202734556,0.9480463394609164,0.9319412509979282,1.30579215043109e-05,-0.00011588400107552445,-0.0022666107268684756,0.007489358106313517,0.0022666107268684756,0.003165751193657878,-0.0016163737446514177,-3.0748543187610922e-06,-5.346253337803447e-07,0.006460860013419935,3.466935185214083e-06,3.076002287409722e-06,3.1077861088475786e-06,6.786008400061621e-07,-1.9720121824515865e-10,-4.478960813576749e-09,0.008627860618687774,0.0009309325968718552,-0.00027044715820389133,-3.7420422199089585e-06,1.774210239006603
-6.684639999999975e-17,-0.540937,3.4259599999999994e-15,3.57357e-25,-8.434389999999998e-12,-3.57357e-25,-9.557869999999988e-35,-3.7309099999999996e-20,-3.7309099999999996e-20,0.938473,-6.788590000000003e-16,5.13091e-20,0.00523463,0.00299246,0.9410353448498241,0.9309884931645994,1.3142928399924169e-05,-0.0001113383125775864,-0.002270305253271096,0.0075103254145103505,0.002270305253271096,0.0031736203675892696,-0.0016198167725714851,-2.945584919466476e-06,-5.61600676740349e-07,0.0064771255176853575,3.496060493818326e-06,3.1012311113234323e-06,3.133177839749479e-06,6.860263232430699e-07,-5.655970907087573e-10,-4.511393896232677e-09,0.008667002299573555,0.0009308735512463467,-0.0002712309483922137,-3.7187695784530697e-06,1.77588
2.6612786651585314e-15,-0.5433666989927102,-1.0144666283923337e-16,2.9309919117742763e-25,-2.7511723821642945e-12,-2.9308985739978454e-25,1.3392859591948473e-34,-3.74266180941372e-20,-3.74266180941372e-20,0.9379622673545936,4.263364303099858e-15,5.127395249356283e-20,0.005240944883936636,0.0029827062023629982,0.9371040300033512,0.9304542478509127,1.3190594799531477e-05,-0.00010878938283641797,-0.002272376906054045,0.007522082532376961,0.002272376906054045,0.0031780328942023995,-0.0016217474011812358,-2.873098954659498e-06,-5.767267140788429e-07,0.006486246166316702,3.5123920936091476e-06,3.1153778131129473e-06,3.1474158893001593e-06,6.901900566519226e-07,-7.721698015911898e-10,-4.529580282963084e-09,0.008688950436709293,0.0009308404422572436,-0.00027167044751820024,-3.705719777968639e-06,1.7768162945698198
9.28628e-15,-0.549267,-8.667429999999998e-15,1.37055e-25,1.1050000000000002e-11,-1.37023e-25,6.91266e-34,-3.7712e-20,-3.7712e-20,0.936722,1.62651e-14,5.118859999999999e-20,0.00525628,0.00295902,0.9275571927127181,0.9291434306235613,1.3313025403853755e-05,-0.00010266579746603598,-0.0022773994484954064,0.0075507343291754915,0.0022773994484954064,0.003188856006772247,-0.0016264263867627714,-2.754254931020226e-06,-6.194083750264873e-07,0.006508494892221573,3.5530004233552774e-06,3.150546124500811e-06,3.1826975548513336e-06,7.005822285033947e-07,-1.3269125477848702e-09,-4.531300111114147e-09,0.008742851159011755,0.0009306575843374936,-0.00027275155612150746,-3.707592387660575e-06,1.77909
1.0370718701809092e-14,-0.5501180639432165,-9.853979315583412e-15,1.3416924999232655e-25,9.33847137424363e-12,-1.3413845418609126e-25,7.77764643012634e-34,-3.7753634999415224e-20,-3.7753634999415224e-20,0.9365453849145077,1.789172493738511e-14,5.117650788761258e-20,0.005258434503344047,0.0029556733448288797,0.9262173075749244,0.9289594592760015,1.3330208366352077e-05,-0.00010180636090311938,-0.0022781043552374245,0.007554755568412396,0.0022781043552374245,0.0031903750153439376,-0.0016270830757844647,-2.7375753400580863e-06,-6.253986858927056e-07,0.00651161746949688,3.5586997451139977e-06,3.155481947361868e-06,3.187649286809205e-06,7.020407551535604e-07,-1.4047699091597256e-09,-4.531541486567506e-09,0.008750416049302727,0.0009306319204865719,-0.0002729032881879305,-3.707855205787535e-06,1.7794091113476511
1.9136769520919713e-14,-0.5569976319299578,-1.9445440393497062e-14,1.1084231489095683e-25,-4.4966553938382174e-12,-1.1082125317455068e-25,1.4769756718775389e-33,-3.8090191155257566e-20,-3.8090191155257566e-20,0.9351177184062344,3.104053347858074e-14,5.1078761402245024e-20,0.005275850412396674,0.0029286206868454085,0.9153863577111147,0.9274563490254334,1.3474909117523509e-05,-9.49001735040631e-05,-0.0022837905835942974,0.007587467149879216,0.0022837905835942974,0.0032027985713109857,-0.0016323902224676572,-2.6615981335737873e-06,-6.751889613176579e-07,0.00653702815239225,3.6059150139260728e-06,3.196327120581511e-06,3.2282122042381574e-06,7.141465197625762e-07,-1.6250593292159789e-09,-4.478119472562385e-09,0.008812339814198092,0.000930339119769788,-0.00027413263785705196,-3.7826951839819384e-06,1.7819886451523719
2.00929e-14,-0.557748,-2.04916e-14,1.08298e-25,-6.005680000000001e-12,-1.08278e-25,1.55324e-33,-3.8126899999999996e-20,-3.8126899999999996e-20,0.934962,3.24747e-14,5.1068099999999995e-20,0.00527775,0.00292567,0.9142050046142784,0.9272906193508973,1.3490948568123988e-05,-9.414313103593755e-05,-0.0022844093831980773,0.007591060074278957,0.0022844093831980773,0.0032041650734991175,-0.0016329694815718462,-2.6563710224755326e-06,-6.807318396011971e-07,0.006539817265488076,3.6112059388968914e-06,3.200888022503369e-06,3.2326990677775835e-06,7.155051954863595e-07,-1.6071644294333754e-09,-4.47113607333594e-09,0.00881918873433324,0.0009303020146938927,-0.00027426610319208016,-3.7974189762039593e-06,1.78227
-4.519526286028052e-16,-0.564012121291249,2.0779506745864756e-15,-2.475201921095783e-25,-1.5462733296155745e-11,2.4744589662927926e-25,1.004157533858213e-34,-3.8434303265774815e-20,-3.8434303265774815e-20,0.9336781307682364,-2.2246585853286604e-15,5.09805502732916e-20,0.005293185444775102,0.0029015376105419343,0.9046113649969011,0.9259447467445927,1.362120319659521e-05,-8.799527174332026e-05,-0.0022894345872712194,0.007620237821352128,0.0022894345872712194,0.0032152622886877026,-0.001637673581561558,-2.613922223508524e-06,-7.257449494306593e-07,0.006562467348655525,3.654172963361092e-06,3.237926609430253e-06,3.2691363970781002e-06,7.265388528118153e-07,-1.461841900577983e-09,-4.4144246500855904e-09,0.008874808067554436,0.0009300006884205978,-0.00027534996061718187,-3.916989286518048e-06,1.7845548520226302
-8.23116e-15,-0.566384,1.06238e-14,-3.8224900000000006e-25,-1.9043599999999997e-11,3.82139e-25,-4.496890000000001e-34,-3.8550699999999997e-20,-3.8550699999999997e-20,0.933192,-1.5363400000000003e-14,5.09474e-20,0.00529903,0.0028924,0.9009787805545025,0.9254296366796966,1.3670688125054123e-05,-8.562706748209722e-05,-0.0022913331717238326,0.007631351940754253,0.0022913331717238326,0.0032194844941114812,-0.0016394561505416335,-2.593749603426331e-06,-7.449505273723261e-07,0.006571084803294784,3.670777927308609e-06,3.2522814683699906e-06,3.2834262050283496e-06,7.308386135751725e-07,-1.3954290943023172e-09,-4.395267733001602e-09,0.008896181017781099,0.0009298799144752204,-0.0002757574324670765,-3.964348911775372e-06,1.78542
-1.8920651613046597e-14,-0.5711572815498498,1.9996004827534164e-14,4.631093462095988e-26,-2.050695975933839e-12,-4.6387289389480804e-26,-1.1810120620664622e-33,-3.878366609474199e-20,-3.878366609474199e-20,0.9322265989225577,-2.938103449776314e-14,5.0881791798615636e-20,0.0053104802320033916,0.0028743889478581724,0.8938925130636234,0.9244247852399078,1.3767220895423898e-05,-8.100729080954573e-05,-0.0022950368371164966,0.007653032819549469,0.0022950368371164966,0.0032277209652820118,-0.0016429334986429805,-2.5543978459762234e-06,-7.824158264643733e-07,0.006587895310973989,3.703170076224717e-06,3.28028422284241e-06,3.311302061222321e-06,7.392263758967601e-07,-1.265874250484685e-09,-4.357897359123081e-09,0.008937874320380661,0.000929644314588571,-0.0002765523085585046,-4.056735744941346e-06,1.7871076882241965
-2.79293e-14,-0.57518,2.78945e-14,4.0748299999999986e-25,1.2270200000000002e-11,-4.07531e-25,-1.79734e-33,-3.898e-20,-3.898e-20,0.931413,-4.11945e-14,5.08265e-20,0.00532013,0.00285921,0.8879205085462798,0.9235689446760085,1.3848356087130023e-05,-7.700837246275503e-05,-0.0022981520693067694,0.007671380196091853,0.0022981520693067694,0.003234688679668976,-0.0016458608616050246,-2.4885762809309118e-06,-8.177330796696899e-07,0.006602110472533799,3.7311052993601377e-06,3.3044542804973647e-06,3.335501436999503e-06,7.465137648619657e-07,-1.1432967045266104e-09,-4.345989968241298e-09,0.008973556049321263,0.0009294365056129669,-0.00027721900355435206,-4.1375741750680015e-06,1.78853
