dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y
-3.5630206855424114e-14,-2.8298811104905313,3.6222926747102004e-14,-2.9398099574673566e-26,-8.3209698480119e-12,2.9404619820927073e-26,3.525101580054722e-32,2.853405232284962e-18,2.853405232284962e-18,0.7563046931323012,-9.693406984018082e-15,-7.566158902768997e-19,0.005359310177143012,0.0005754570144402228,0.3488345200171812,0.752713902190433,2.1485929813689292e-05,-0.00011658786779672302,-0.0021929688967593695,0.009428529957076591,0.0021907808736948225,0.004013761772312743,-0.00163069524592157,3.431664949437741e-06,1.0995148421710357e-07,0.007816536301542077,7.01587491608274e-06,6.113444022448334e-06,6.153468921336959e-06,1.7543204408688844e-06,1.3625336531718013e-09,5.435475640177842e-10,0.01476247797771936,0.0009800377949036926,-0.0003748589588597312,8.895080010239443e-06,1.960918852561012
-4.30219e-14,-2.84874,4.38931e-14,-5.951129999999927e-28,-5.89696e-12,6.077420000000134e-28,4.26507e-32,2.8723e-18,2.8723e-18,0.755593,-1.19392e-14,-7.55898e-19,0.00536038,0.000571696,0.34659280240974044,0.7520348779334244,2.1615812650783863e-05,-0.00011654188781168057,-0.002193222369084633,0.009432658130320324,0.00219103710442566,0.004018051674698227,-0.0016309984870534497,3.4143326785683572e-06,1.1106032239160417e-07,0.007820873454722104,7.065047018453024e-06,6.154884363005084e-06,6.195041218515632e-06,1.7705809841477015e-06,1.229163851824636e-09,5.202100166013037e-10,0.014791906668448077,0.000981039926008267,-0.00037539851016170193,8.93054401312989e-06,1.96117
-4.2198549018497376e-14,-2.872496940554285,4.2365521157722785e-14,1.3439786418904317e-25,5.236886167113814e-13,-1.3437991167551624e-25,4.1653919769202145e-32,2.8961007358192588e-18,2.8961007358192588e-18,0.7547151040066666,-1.141911132150054e-14,-7.55012937508762e-19,0.005361646081296508,0.0005671416905815239,0.3438564164881284,0.7512060168801213,2.1774356066647184e-05,-0.0001164857616594264,-0.0021935317738464404,0.009437697246357344,0.002191349876276235,0.004023288207816299,-0.0016313686428488878,3.3931757844800367e-06,1.1241384219266127e-07,0.00782616766522494,7.12506967617561e-06,6.2054691307340385e-06,6.24578706105673e-06,1.7904296580209084e-06,1.0663640212111727e-09,4.917226924247691e-10,0.014827829237256139,0.0009822631922381724,-0.000376057121479113,8.97383367544566e-06,1.9614765668548149
-4.09539e-14,-2.90841,4.00563e-14,3.38465e-25,1.0229699999999998e-11,-3.3843899999999998e-25,4.01471e-32,2.93208e-18,2.93208e-18,0.753388,-1.06329e-14,-7.5367500000000015e-19,0.00536356,0.000560257,0.339719857319462,0.7499361681695942,2.202037207396174e-05,-0.00011638744283497866,-0.0021939928870516067,0.009445265260479573,0.002191815429565189,0.00403132178017801,-0.0016319219283060526,3.362580900028082e-06,1.1443264057117778e-07,0.007834201235111386,7.218501816280233e-06,6.2842904770426085e-06,6.3248628211377774e-06,1.821494377304342e-06,8.103423782075505e-10,4.3718908918880946e-10,0.014882975655938473,0.0009842402629549863,-0.00037707329220890184,9.041474788287325e-06,1.96194
-3.451105367849048e-14,-2.915743373272962,3.339868975386127e-14,2.651124606971421e-25,1.287298767424114e-11,-2.6508800807342106e-25,3.36283608234533e-32,2.939425276167416e-18,2.939425276167416e-18,0.7531225654536811,-8.927378294430077e-15,-7.534074229326796e-19,0.00536392541885973,0.0005589062595373872,0.3389124023272929,0.7496882941180439,2.2068394317850903e-05,-0.00011636825103271317,-0.002194082896197925,0.009446742534352527,0.0021919063054144055,0.004032889930866522,-0.0016320299294457115,3.3566087886238274e-06,1.1482670935212587e-07,0.007835769385316728,7.236739739365675e-06,6.299676377974097e-06,6.340298383554159e-06,1.8275582003135088e-06,7.603670375155781e-10,4.265441477342334e-10,0.014893740218767066,0.0009846261865100643,-0.0003772716484018651,9.054678311315253e-06,1.9620304619978486
4.666070332289053e-15,-2.9603355394981623,-7.0843528662370265e-15,-1.8092355900111196e-25,2.8946071501211495e-11,1.8093860246786289e-25,-6.0102461476441576e-33,2.9840898205231555e-18,2.9840898205231555e-18,0.751508533142657,1.4434162314486847e-15,-7.517803625581583e-19,0.005366147427467284,0.000550692789283799,0.3340024971731509,0.7481606289873102,2.2368147055742986e-05,-0.0001162426385860127,-0.002194622232936034,0.009455666828058599,0.0021924494481430604,0.004042568550004638,-0.0016326790353408981,3.3215867268377914e-06,1.1726694875262334e-07,0.007845342413103147,7.35109386989236e-06,6.396126847391124e-06,6.436982383922214e-06,1.8657298671084209e-06,4.486233368299561e-10,3.399992012921617e-10,0.014960240559899748,0.0009871328807628667,-0.00037850020693731086,9.132561368676899e-06,1.9625805357899464
1.31745e-14,-2.97002,-1.5876400000000002e-14,-2.7779299999999997e-25,3.24368e-11,2.77806e-25,-1.4618899999999994e-32,2.99379e-18,2.99379e-18,0.751158,3.695730000000001e-15,-7.51427e-19,0.00536663,0.000548909,0.3329361712563313,0.7478243332509555,2.243498328413494e-05,-0.00011621359320569052,-0.0021947375851831302,0.009457592613954407,0.0021925651812354013,0.004044702232896198,-0.0016328182907029585,3.314280875447062e-06,1.1782611708525322e-07,0.007847430014043002,7.376770928654072e-06,6.417721285998586e-06,6.458612139429955e-06,1.874310470401241e-06,3.9710451049655526e-10,3.1742339063775964e-10,0.014974920567199653,0.000987714291780301,-0.00037877132693304115,9.14666567333919e-06,1.9627
6.830359167347114e-14,-3.006245599594684,-7.15313489870974e-14,-3.551584982484266e-25,2.0785825464948878e-11,3.5513451012442947e-25,-7.095130070430555e-32,3.0300668139202184e-18,3.0300668139202184e-18,0.7498747966213318,1.679104525329238e-14,-7.501341228042865e-19,0.0053683143822620205,0.0005425026569237048,0.3291267205286933,0.7466229162945164,2.2673755797176456e-05,-0.00011610982854663313,-0.0021951496812362267,0.009464472486577164,0.0021929786378586296,0.004052324817807238,-0.0016333157806654184,3.28818071183157e-06,1.1982374668236766e-07,0.007854887971121516,7.4685022545465815e-06,6.494867446068939e-06,6.535884469172586e-06,1.9049646868484043e-06,2.1305343627321724e-10,2.3677127765063735e-10,0.015027364912411809,0.0009897913833978704,-0.00037973990347115307,9.197053320128124e-06,1.9631267860461201
1.1005400000000001e-13,-3.03368,-1.1368000000000001e-13,-4.13749e-25,1.19623e-11,4.13697e-25,-1.13613e-31,3.0575400000000002e-18,3.0575400000000002e-18,0.748903,2.6708399999999998e-14,-7.49155e-19,0.00536959,0.000537651,0.32624174422034585,0.7457005904875548,2.2859440760148634e-05,-0.00011602298831478881,-0.002195456413008215,0.009469651185927191,0.0021932852707202033,0.004058185115308702,-0.001633687618043905,3.2696248248765527e-06,1.2140177771292228e-07,0.007860560785978047,7.5403217397126815e-06,6.555105916653246e-06,6.596250953033091e-06,1.9289995676029438e-06,1.3544622382113398e-10,1.7094501379999043e-10,0.015067749898753103,0.000991468939011673,-0.00038048381705875863,9.220712842261264e-06,1.96345
9.729351418925178e-14,-3.0531660446518267,-1.0038250747376331e-13,-2.2882175581169715e-25,-4.449308966815876e-13,2.28770052042233e-25,-1.0041832909277591e-31,3.0770586300107766e-18,3.0770586300107766e-18,0.7482275943781368,2.3763039027604398e-14,-7.484739659979546e-19,0.00537043129472197,0.0005343429936055496,0.32428509176134496,0.7450750494552177,2.2985376262061687e-05,-0.00011596409141754678,-0.0021956644450375176,0.009473163490270328,0.002193493235666353,0.004062159694054301,-0.0016339398060840147,3.2570398266100418e-06,1.2247203201185033e-07,0.00786440820999549,7.5890312462163675e-06,6.595960932084119e-06,6.6371927897979675e-06,1.9453005363124934e-06,8.281135723966185e-11,1.26300237807362e-10,0.015095139857763434,0.000992606693005479,-0.0003809883551190058,9.236759234748665e-06,1.9636692105965696
6.69778e-14,-3.09946,-6.8791e-14,2.1051900000000005e-25,-2.99214e-11,-2.1057000000000006e-25,-6.90711e-32,3.1234300000000006e-18,3.1234300000000006e-18,0.746623,1.67656e-14,-7.4685600000000015e-19,0.00537243,0.000526484,0.3196365762115054,0.7435684334450093,2.3292725152676533e-05,-0.00011580560326043617,-0.0021961485221435304,0.009481460227119804,0.002193976148563243,0.004071746534499545,-0.0016345304546037849,3.2289388069510482e-06,1.25034588078855e-07,0.007873591455091295,7.708584209014481e-06,6.696065910437159e-06,6.737520912313533e-06,1.9854172666386457e-06,-4.136958902193851e-11,1.9964159400360397e-11,0.015161322101393152,0.000995487769655095,-0.0003822037820557618,9.243428946927438e-06,1.96419
6.482926182432588e-14,-3.1010970671805036,-6.657635347568146e-14,2.076180847105204e-25,-2.971184433150111e-11,-2.0766785745157274e-25,-6.6827182146586e-32,3.1250680297365416e-18,3.1250680297365416e-18,0.7465674845805466,1.6241387169285216e-14,-7.468000514303299e-19,0.005372495694449549,0.0005262174201054591,0.3194776301028918,0.7435169179129153,2.3303234294708255e-05,-0.00011580018409477695,-0.0021961650741312445,0.009481743916401313,0.002193992660743301,0.004072074336131342,-0.0016345506505744704,3.227977952313695e-06,1.251222092367467e-07,0.007873905456637978,7.712672068462566e-06,6.699488787394645e-06,6.7409514192113555e-06,1.986788972962369e-06,-4.5615692527586665e-11,1.6328223220991277e-11,0.015163585062540959,0.0009955862819472803,-0.00038224534099642367,9.24365700355864e-06,1.9642078072866909
3.069867947963079e-16,-3.150259469812297,-6.879324094738042e-17,1.2050133888567798e-25,-2.3418724372094263e-11,-1.2051425608455454e-25,5.594189019260323e-34,3.1742593386759233e-18,3.1742593386759233e-18,0.7449003132903577,4.988675248413433e-16,-7.451198723017259e-19,0.00537446854994249,0.0005182118182187178,0.31470435464939944,0.7419484045017763,2.3627544069563825e-05,-0.00011561834171934315,-0.0021966500195181753,0.009490218004298508,0.0021944763821685072,0.004082069981629559,-0.001635148090498845,3.1998521618742605e-06,1.2764102264837786e-07,0.007883382184048287,7.839626697339228e-06,6.805540447544016e-06,6.847156611773514e-06,2.029481884142703e-06,-1.4466629683535767e-10,-6.73084897073538e-11,0.015232710945955156,0.0009987426776620204,-0.0003835127286229211,9.216247453762165e-06,1.9647425739770852
-2.230690000000001e-14,-3.16749,2.3240900000000012e-14,8.99685e-26,-2.12131e-11,-8.99685e-26,2.417720000000001e-32,3.1915e-18,3.1915e-18,0.744316,-5.018599999999997e-15,-7.4453100000000005e-19,0.00537516,0.000515406,0.31303140820266767,0.741390994252046,2.374435279651294e-05,-0.00011554921667256067,-0.0021968152023569953,0.00949317352327516,0.002194641393468705,0.004085627674688611,-0.0016353543006859387,3.190115172864111e-06,1.2845886745543007e-07,0.007886721295716237,7.885611322571022e-06,6.843901595594949e-06,6.885540486678345e-06,2.04499536488919e-06,-1.8520026995916442e-10,-8.128312439926388e-11,0.01525735248617874,0.0009999222893652406,-0.00038396466404578373,9.197417126787738e-06,1.96493
-2.985359447829918e-14,-3.200612693673499,3.167111727473848e-14,7.114056144728913e-26,-1.1030643291729941e-11,-7.114056144728913e-26,3.111550790846728e-32,3.2247732727610903e-18,3.2247732727610903e-18,0.7432172432202355,-7.289445575185675e-15,-7.434242437062073e-19,0.005376383455086676,0.0005102350200202005,0.30996528436114174,0.7403693902075483,2.395843617216232e-05,-0.00011542252645220101,-0.0021971179442895335,0.009498590305872174,0.00219494382101063,0.004092148103080387,-0.0016357322362571872,3.17226952442329e-06,1.2995778779831955e-07,0.007892841114981597,7.969890503200074e-06,6.914208706056883e-06,6.95588925020617e-06,2.073427986432324e-06,-2.5948966614962193e-10,-1.068953970988398e-10,0.015302514729189594,0.0010020842447428632,-0.00038479295713166,9.162905493380216e-06,1.9652735085435666
-3.83446e-14,-3.23788,4.11562e-14,4.9956700000000004e-26,4.2593500000000125e-13,-4.9956700000000004e-26,3.8922e-32,3.2622100000000008e-18,3.2622100000000008e-18,0.741981,-9.84444e-15,-7.42179e-19,0.00537776,0.000504417,0.3065154992209765,0.7392038064557471,2.4205990077095693e-05,-0.00011527100661396637,-0.0021974477926872747,0.009504657944390597,0.0021952740730883658,0.004099599928990685,-0.0016361509035083548,3.152641352954637e-06,1.314595915530347e-07,0.007899765973234826,8.06770836718702e-06,6.995872875676238e-06,7.037441485176964e-06,2.106600116386373e-06,-3.1381677022845394e-10,-1.0932036953978644e-10,0.015354194057796916,0.001004670512645431,-0.00038574198762798763,9.11604986223541e-06,1.96566
-3.755627242433285e-14,-3.252106884308309,4.009809867026973e-14,5.697064184454467e-26,1.7620679259756377e-12,-5.696864988545139e-26,3.791631453503775e-32,3.276622409910134e-18,3.276622409910134e-18,0.7415195294767257,-9.461724118249515e-15,-7.417140142547964e-19,0.005378244319465815,0.0005022885331218083,0.30526043806252334,0.738779757178945,2.4296052292011022e-05,-0.00011521588240884144,-0.0021975677943382073,0.009506865402860791,0.0021953942216015117,0.004102310966600153,-0.0016363032182131574,3.145500457327559e-06,1.3200596052489238e-07,0.00790228529553123,8.103295337593816e-06,7.025582994759674e-06,7.067110881483767e-06,2.118668419239139e-06,-3.3358143249299003e-10,-1.1020259512697347e-10,0.015372995436837837,0.0010056114188926272,-0.00038608725298966493,9.09900338533458e-06,1.965800608877172
-3.4622578234001904e-14,-3.3050510272383287,3.616046434207291e-14,8.307243134904865e-26,6.734373251115836e-12,-8.306302648318961e-26,3.4173741400559765e-32,3.3302569706271614e-18,3.3302569706271614e-18,0.7398022060759895,-8.037479434320248e-15,-7.399836092538853e-19,0.005380046673267688,0.0004943676242159156,0.3005898344420048,0.7371793861452084,2.464059091920862e-05,-0.00011499731804914397,-0.0021979987174620967,0.009515048306580882,0.0021958265939389836,0.004112560698341533,-0.001636860909357969,3.1194095726650913e-06,1.3376001690185361e-07,0.007911717799430699,8.239960218068285e-06,7.139734351047783e-06,7.180936599608309e-06,2.1652391643095463e-06,-3.047994575013613e-10,-1.0222334862270289e-10,0.015444172981889525,0.0010093222312934286,-0.00038739459846725877,9.035510849464236e-06,1.9663238728841674
-3.43079e-14,-3.31073,3.57381e-14,8.587220000000001e-26,7.26772e-12,-8.5862e-26,3.37723e-32,3.3360100000000007e-18,3.3360100000000007e-18,0.739618,-7.88471e-15,-7.39798e-19,0.00538024,0.000493518,0.3000888492664295,0.7370052827008534,2.4678590361998626e-05,-0.00011497201944084091,-0.0021980431514477365,0.009515923067887492,0.0021958712381904416,0.004113677806655153,-0.0016369197018170183,3.1166093966067692e-06,1.3392949735002285e-07,0.007912736056366543,8.255108737535328e-06,7.1523765112722105e-06,7.193559054034334e-06,2.170420342042654e-06,-2.872663014266378e-10,-1.0338674676708289e-10,0.015451942788640352,0.001009743332512544,-0.00038753701482237767,9.029159146388772e-06,1.96638
-2.1043794850769465e-14,-3.3599701461379605,2.10485363397918e-14,2.964014234504204e-26,4.3817945783587215e-12,-2.962995539570362e-26,2.0993548954896355e-32,3.3858243752474415e-18,3.3858243752474415e-18,0.7380564883420602,-4.588060682471941e-15,-7.38224742746639e-19,0.005381779978066334,0.0004864628123503362,0.2959534920520308,0.7355681544787699,2.4992254872538907e-05,-0.00011476319333687464,-0.0021984099295721976,0.00952314374158509,0.002196239751943642,0.004122898921668556,-0.001637405001246092,3.0934954826050827e-06,1.3532846528002443e-07,0.007921141207598644,8.380151438037497e-06,7.256730594064443e-06,7.297750476293747e-06,2.2131881159455086e-06,-1.425397366505114e-10,-1.1298995888619322e-10,0.015516078272019911,0.0010132192915815136,-0.00038871258354237635,8.976729329265587e-06,1.9668432984860582
-1.3980800000000002e-14,-3.38619,1.32265e-14,-3.028300000000005e-28,2.84507e-12,3.1301000000000832e-28,1.4189e-32,3.41235e-18,3.41235e-18,0.737225,-2.8326300000000004e-15,-7.37387e-19,0.0053826,0.000482706,0.2937514583390298,0.734791942368512,2.5164024110351216e-05,-0.00011464234733364186,-0.002198596915736692,0.009526977841088467,0.0021964276182814,0.004127888867294129,-0.0016376586970392663,3.0809953413645195e-06,1.3603234440650984e-07,0.007925647163331996,8.44895897550822e-06,7.314111290829042e-06,7.355139031598489e-06,2.2368175659783616e-06,3.689984850417182e-11,-1.279414056165596e-10,0.015550845516728758,0.0010151752982643575,-0.0003893476882673592,8.951971598920928e-06,1.96709
-1.6839222230968217e-14,-3.4158050690879085,1.6308398602691675e-14,-3.3694187744660306e-26,-5.513694183138401e-13,3.370327706180899e-26,1.719500525428737e-32,3.4420824689781547e-18,3.4420824689781547e-18,0.7363070086001395,-3.495965889543575e-15,-7.364618131229954e-19,0.0053834407346978926,0.00047864509992545217,0.29135142930895247,0.7339459373381994,2.5351237936729003e-05,-0.00011451063549189526,-0.0021988007147159534,0.0095311566827011,0.0021966323765744864,0.004133327482647368,-0.0016379352038269834,3.0673712530136955e-06,1.3679951265069088e-07,0.007930558270961476,8.523953325704978e-06,7.376651358761708e-06,7.4176876646699915e-06,2.2625716521709484e-06,2.3247369960991087e-10,-1.442372079844673e-10,0.015588738849652948,0.0010173071788046664,-0.000390039898276724,8.92498778337115e-06,1.967358883619596
-2.15286e-14,-3.46439,2.13644e-14,-8.84743e-26,-6.12339e-12,8.84816e-26,2.21265e-32,3.49086e-18,3.49086e-18,0.734801,-4.5842e-15,-7.34944e-19,0.00538482,0.000471983,0.287414067411631,0.7325380250900005,2.566718134482974e-05,-0.00011427564505006706,-0.0021991192400524695,0.009537997726676645,0.002196951841320084,0.00414239652134582,-0.0016383800552296666,3.0444658037709787e-06,1.3801201898308604e-07,0.007938673044671276,8.651222112648983e-06,7.482630392407911e-06,7.523797150205835e-06,2.306433901295287e-06,5.614579191018445e-10,-1.6156780505962689e-10,0.015652051194964576,0.0010209967266160648,-0.0003911917892570244,8.888685802656565e-06,1.9678
-2.2763025545513292e-14,-3.4725715450588215,2.253550407950125e-14,-7.855857713520363e-26,-5.009445751824122e-12,7.856658642441023e-26,2.3388974250980704e-32,3.4990536524137e-18,3.4990536524137e-18,0.7345533036981206,-4.780170655001866e-15,-7.346943867002648e-19,0.005385030869764126,0.0004709098847793115,0.2867836644929559,0.7323126071544263,2.5717766394362108e-05,-0.0001142380212135358,-0.002199170238489252,0.00953909303216327,0.0021970029901637236,0.0041438485464870625,-0.0016384512794731935,3.040798459383358e-06,1.382061508792102e-07,0.00793997228440703,8.671598856478479e-06,7.499598477605866e-06,7.540786121787648e-06,2.313456595827493e-06,6.141309061358404e-10,-1.6434257132787239e-10,0.015662188004410455,0.0010215874525309164,-0.00039137621615374196,8.882873567156513e-06,1.9678706262367884
