dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y,dU/dy
6.205129999999999e-15,0.267147,-5.515439999999999e-15,1.0917e-23,1.11817e-10,-1.1110999999999999e-23,-3.02463e-31,-1.67794e-18,-1.67794e-18,0.994471,-3.179239999999998e-14,-4.35898e-16,0.0114633,0.0130438,0.3519223277021128,0.9975322014894692,-0.0004852482459773065,-0.004927221703183059,0.014257042845220176,0.004927221703183059,0.00673127914360025,-0.0037179835843567407,-1.087148523999965e-07,-3.955194543949803e-08,0.012957771846001742,5.4931899821655554e-05,4.650098248877214e-05,4.737520175562808e-05,1.7764367842527415e-05,-3.915559444627407e-09,-1.2243642426095598e-09,0.02388225655857506,5.689739123362124e-05,-9.466385322081145e-06,3.877123239655505e-06,0.990171,-1.4210854715202004e-14
-7.58373e-14,0.267128,7.44585e-14,4.03182e-24,9.379110000000001e-12,-4.077600000000001e-24,0.0,-1.0383500000000001e-18,-1.0383500000000001e-18,0.995521,2.66437e-13,-4.35904e-16,0.0114636,0.0130451,0.3519223277021128,0.9975322014894692,-0.0004852482459773065,-0.004927221703183059,0.014257042845220176,0.004927221703183059,0.00673127914360025,-0.0037179835843567407,-1.087148523999965e-07,-3.955194543949803e-08,0.012957771846001742,5.4931899821655554e-05,4.650098248877214e-05,4.737520175562808e-05,1.7764367842527415e-05,-3.915559444627407e-09,-1.2243642426095598e-09,0.02388225655857506,5.689739123362124e-05,-9.466385322081145e-06,3.877123239655505e-06,0.994103,0.0
-3.17138e-14,0.267122,2.89561e-14,-4.783320000000001e-24,-8.654699999999998e-12,4.8396e-24,0.0,-3.5505499999999996e-19,-3.5505499999999996e-19,0.996571,1.22555e-13,-4.35906e-16,0.0114638,0.0130458,0.3519223277021128,0.9975322014894692,-0.0004852482459773065,-0.004927221703183059,0.014257042845220176,0.004927221703183059,0.00673127914360025,-0.0037179835843567407,-1.087148523999965e-07,-3.955194543949803e-08,0.012957771846001742,5.4931899821655554e-05,4.650098248877214e-05,4.737520175562808e-05,1.7764367842527415e-05,-3.915559444627407e-09,-1.2243642426095598e-09,0.02388225655857506,5.689739123362124e-05,-9.466385322081145e-06,3.877123239655505e-06,0.998034,0.0
-8.82471e-14,0.267129,8.54894e-14,-3.0328e-23,7.97856e-11,3.0307800000000004e-23,0.0,4.2471799999999997e-19,4.2471799999999997e-19,0.997622,3.22108e-13,-4.35906e-16,0.011464,0.0130458,0.3519223277021128,0.9975322014894692,-0.0004852482459773065,-0.004927221703183059,0.014257042845220176,0.004927221703183059,0.00673127914360025,-0.0037179835843567407,-1.087148523999965e-07,-3.955194543949803e-08,0.012957771846001742,5.4931899821655554e-05,4.650098248877214e-05,4.737520175562808e-05,1.7764367842527415e-05,-3.915559444627407e-09,-1.2243642426095598e-09,0.02388225655857506,5.689739123362124e-05,-9.466385322081145e-06,3.877123239655505e-06,1.00197,1.4210854715202004e-14
-1.55811e-13,0.267147,1.53054e-13,-9.882040000000027e-25,2.1454800000000006e-11,1.0402499999999993e-24,0.0,1.19269e-18,1.19269e-18,0.998672,5.74439e-13,-4.35903e-16,0.0114642,0.0130452,0.3519223277021128,0.9975322014894692,-0.0004852482459773065,-0.004927221703183059,0.014257042845220176,0.004927221703183059,0.00673127914360025,-0.0037179835843567407,-1.087148523999965e-07,-3.955194543949803e-08,0.012957771846001742,5.4931899821655554e-05,4.650098248877214e-05,4.737520175562808e-05,1.7764367842527415e-05,-3.915559444627407e-09,-1.2243642426095598e-09,0.02388225655857506,5.689739123362124e-05,-9.466385322081145e-06,3.877123239655505e-06,1.0059,0.0
-1.19961e-13,0.267177,1.19961e-13,1.66396e-23,-3.10123e-11,-1.65631e-23,-6.12337e-31,1.8713300000000002e-18,1.8713300000000002e-18,0.999722,4.68312e-13,-4.35897e-16,0.0114644,0.013044,0.3519223277021128,0.9975322014894692,-0.0004852482459773065,-0.004927221703183059,0.014257042845220176,0.004927221703183059,0.00673127914360025,-0.0037179835843567407,-1.087148523999965e-07,-3.955194543949803e-08,0.012957771846001742,5.4931899821655554e-05,4.650098248877214e-05,4.737520175562808e-05,1.7764367842527415e-05,-3.915559444627407e-09,-1.2243642426095598e-09,0.02388225655857506,5.689739123362124e-05,-9.466385322081145e-06,3.877123239655505e-06,1.00983,0.0
-9.247206259184843e-14,0.2672112898011276,9.357156905219142e-14,7.386218062682034e-24,-7.551942519523146e-11,-7.369972420198364e-24,-1.100634134741227e-30,2.389209663867528e-18,2.389209663867528e-18,1.000557714222831,3.5401532103208535e-13,-4.3588982306488027e-16,0.011464479743723553,0.0130424848692525,0.3519223277021128,0.9975322014894692,-0.0004852482459773065,-0.004927221703183059,0.014257042845220176,0.004927221703183059,0.00673127914360025,-0.0037179835843567407,-1.087148523999965e-07,-3.955194543949803e-08,0.012957771846001742,5.4931899821655554e-05,4.650098248877214e-05,4.737520175562808e-05,1.7764367842527415e-05,-3.915559444627407e-09,-1.2243642426095598e-09,0.02388225655857506,5.689739123362124e-05,-9.466385322081145e-06,3.877123239655505e-06,1.0129639283356164,0.14159896118508186
-8.54894e-14,0.26722,8.68682e-14,5.0357000000000005e-24,-8.6825e-11,-5.0347599999999996e-24,-1.22467e-30,2.5207600000000004e-18,2.5207600000000004e-18,1.00077,3.24982e-13,-4.35888e-16,0.0114645,0.0130421,0.35163849269223807,0.9976735579695579,-0.00048515839321953155,-0.004927141461488505,0.01425746671959907,0.004927141461488505,0.006731371916660218,-0.0037179752117378405,-1.1574890958411425e-07,-4.211208365610696e-08,0.012957990048873895,5.493545741173279e-05,4.6503744102193556e-05,4.7377855806110125e-05,1.7765988073258053e-05,-4.093115726933617e-09,-1.3103026194694203e-09,0.0238829979596707,6.039663086523941e-05,-1.0048420916287284e-05,3.878343367409681e-06,1.01376,0.17756753118206348
5.101779999999996e-14,0.267274,-5.10178e-14,-3.91056e-23,-1.66459e-10,3.91059e-23,6.123370000000001e-31,3.17307e-18,3.17307e-18,1.00182,-1.9923e-13,-4.35877e-16,0.0114646,0.0130396,0.3502372726278719,0.9983713983671039,-0.0004847148133838784,-0.004926745328987241,0.014259559277824142,0.004926745328987241,0.006731829913272814,-0.00371793387828289,-1.504742313991909e-07,-5.475082416330003e-08,0.012959067260042098,5.495302031420634e-05,4.651737747369983e-05,4.739095816719278e-05,1.7773986733499695e-05,-4.9696651893538745e-09,-1.7345581685232603e-09,0.023886658065206717,7.767147227403182e-05,-1.2921780172204759e-05,3.884366822694484e-06,1.01769,0.17756753118217716
1.8614600000000003e-13,0.26734,-1.8614600000000003e-13,-1.46412e-23,-4.2947800000000014e-11,1.46412e-23,3.06169e-30,3.8229400000000004e-18,3.8229400000000004e-18,1.00287,-6.999829999999999e-13,-4.35863e-16,0.0114647,0.0130365,0.34883605256350575,0.9990692387646498,-0.00048427123354822523,-0.004926349196485977,0.014261651836049214,0.004926349196485977,0.006732287909885411,-0.0037178925448279393,-1.8519955321426753e-07,-6.73895646704931e-08,0.012960144471210302,5.497058321667989e-05,4.653101084520611e-05,4.740406052827544e-05,1.778198539374134e-05,-5.846214651774132e-09,-2.1588137175771007e-09,0.023890318170742733,9.494631368282423e-05,-1.5795139428122233e-05,3.890390277979286e-06,1.02162,0.17756753118217716
1.17203e-13,0.267419,-1.17203e-13,4.23081e-23,1.49464e-10,-4.23083e-23,1.22467e-30,4.47092e-18,4.47092e-18,1.00393,-4.45974e-13,-4.35847e-16,0.0114647,0.0130328,0.34743483249913953,0.9997670791621958,-0.00048382765371257207,-0.004925953063984713,0.014263744394274285,0.004925953063984713,0.006732745906498008,-0.0037178512113729884,-2.1992487502934416e-07,-8.002830517768617e-08,0.012961221682378503,5.498814611915345e-05,4.654464421671238e-05,4.74171628893581e-05,1.7789984053982986e-05,-6.722764114194389e-09,-2.5830692666309406e-09,0.023893978276278746,0.00011222115509161665,-1.8668498684039705e-05,3.896413733264089e-06,1.02555,0.17756753118219137
-5.515439999999999e-14,0.26751,5.515439999999999e-14,2.7373099999999998e-24,1.39676e-10,-2.7374700000000017e-24,-1.22467e-30,5.1175100000000004e-18,5.1175100000000004e-18,1.00498,1.95315e-13,-4.35828e-16,0.0114647,0.0130284,0.34603004698931694,1.0004666952350536,-0.00048338294517504704,-0.004925555923512707,0.014265842277074994,0.004925555923512707,0.006733205068496386,-0.0037178097727438523,-2.547385564419152e-07,-9.269920532993591e-08,0.012962301634542045,5.500575371094627e-05,4.655831227873139e-05,4.743029858978194e-05,1.779800306704967e-05,-7.601543982371455e-09,-3.008404346343958e-09,0.0238976476950604,0.00012953995283987194,-2.1549169286664398e-05,3.902452515407123e-06,1.02949,0.17756753118219137
-1.24097e-13,0.267613,1.24097e-13,4.88584e-24,1.6434600000000008e-11,-4.885220000000001e-24,-1.83701e-30,5.76302e-18,5.76302e-18,1.00603,4.71609e-13,-4.35807e-16,0.0114647,0.0130234,0.3446288269249508,1.0011645356325996,-0.0004829393653393939,-0.004925159791011443,0.014267934835300066,0.004925159791011443,0.006733663065108983,-0.0037177684392889015,-2.8946387825699185e-07,-1.0533794583712899e-07,0.012963378845710248,5.502331661341982e-05,4.6571945650237666e-05,4.74434009508646e-05,1.7806001727291316e-05,-8.478093444791713e-09,-3.432659895397798e-09,0.023901307800596416,0.00014681479424866434,-2.442252854258187e-05,3.908475970691926e-06,1.03342,0.17756753118217716
-1.0893e-13,0.267728,1.0893e-13,1.86003e-23,-2.4057199999999998e-11,-1.86003e-23,-1.83701e-30,6.407830000000001e-18,6.407830000000001e-18,1.00708,4.12409e-13,-4.35783e-16,0.0114646,0.0130178,0.3432276068605846,1.0018623760301455,-0.0004824957855037407,-0.004924763658510179,0.014270027393525137,0.004924763658510179,0.00673412106172158,-0.003717727105833951,-3.241892000720685e-07,-1.1797668634432207e-07,0.012964456056878449,5.504087951589338e-05,4.658557902174394e-05,4.7456503311947256e-05,1.781400038753296e-05,-9.35464290721197e-09,-3.856915444451638e-09,0.023904967906132432,0.00016408963565745676,-2.7295887798499347e-05,3.9144994259767276e-06,1.03735,0.17756753118226243
-1.0355123056983646e-13,0.2677779312828758,1.030133380232942e-13,1.3805937227082673e-23,-3.176783835809181e-11,-1.3806179081734105e-23,-1.83701e-30,6.659210603990688e-18,6.659210603990688e-18,1.0074895925548404,3.8403905929916713e-13,-4.357724676200184e-16,0.011464560991185254,0.013015381453485705,0.3426810075214824,1.0021345952980518,-0.00048232275026739707,-0.0049246091319166095,0.014270843675686623,0.0049246091319166095,0.006734299720771734,-0.0037177109821430808,-3.3773513652910727e-07,-1.2290690921508918e-07,0.012964876264187485,5.504773059598343e-05,4.659089723837855e-05,4.7461614387709434e-05,1.781712057008884e-05,-9.696574463170687e-09,-4.022412505634648e-09,0.02390639566992051,0.0001708283465403989,-2.8416751187647367e-05,3.916849104490127e-06,1.0388830464195453,0.17780737227442955
-9.51414e-14,0.267856,9.37625e-14,6.3098400000000004e-24,-4.38236e-11,-6.3104600000000005e-24,-1.83701e-30,7.05225e-18,7.05225e-18,1.00813,3.39682e-13,-4.35756e-16,0.0114645,0.0130116,0.3418263867962184,1.0025616901663026,-0.00048179302755830655,-0.004924124657907175,0.014273407731716191,0.004924124657907175,0.006734861718703807,-0.0037176605083840907,-3.667004244107567e-07,-1.308366966697006e-07,0.012966197054163587,5.50690024249977e-05,4.6607636664485884e-05,4.747778530661387e-05,1.782689146175633e-05,-9.843754320792887e-09,-4.357510892139387e-09,0.023910864981371908,0.00018141132945223419,-3.0174311950935125e-05,3.919360257632741e-06,1.04128,0.1781823693764153
-4.41235e-14,0.267996,4.27447e-14,-1.2106200000000001e-23,-5.128950000000001e-12,1.2106200000000001e-23,-1.83701e-30,7.69663e-18,7.69663e-18,1.00919,1.60403e-13,-4.35727e-16,0.0114644,0.0130048,0.34042516673185225,1.0032619468779518,-0.0004809245041694093,-0.004923330323435033,0.014277611709748294,0.004923330323435033,0.00673578315994116,-0.003717577752558342,-4.1419136553832306e-07,-1.4383822700835296e-07,0.012968362596562245,5.510387931569253e-05,4.66350823126362e-05,4.750429884104886e-05,1.7842911631928312e-05,-1.0085067646662771e-08,-4.906931902918334e-09,0.023918192780352756,0.00019876298915171966,-3.305597551590524e-05,3.923477497086582e-06,1.04521,0.1781823693764153
-9.10048e-14,0.268148,9.10048e-14,-3.0473900000000004e-23,7.30408e-11,3.0473900000000004e-23,-3.67402e-30,8.341380000000001e-18,8.341380000000001e-18,1.01024,3.3792e-13,-4.35696e-16,0.0114642,0.0129973,0.33902394666748603,1.0039622035896012,-0.0004800559807805121,-0.004922535988962892,0.014281815687780398,0.004922535988962892,0.006736704601178512,-0.003717494996732594,-4.6168230666588944e-07,-1.5683975734700532e-07,0.012970528138960902,5.5138756206387365e-05,4.666252796078653e-05,4.7530812375483846e-05,1.7858931802100297e-05,-1.0326380972532657e-08,-5.4563529136972815e-09,0.023925520579333604,0.00021611464885120513,-3.593763908087535e-05,3.927594736540423e-06,1.04914,0.1781823693764153
-1.53054e-13,0.268313,1.53054e-13,1.1919900000000016e-24,1.7099099999999995e-11,-1.1919900000000016e-24,-4.8987e-30,8.98682e-18,8.98682e-18,1.0113,5.63155e-13,-4.35662e-16,0.011464,0.0129892,0.33761916115766344,1.004664242124944,-0.00047918524740843697,-0.004921739633283442,0.01428603036295762,0.004921739633283442,0.006737628387050056,-0.0037174120303322252,-5.092940898828398e-07,-1.6987437046005652e-07,0.01297269919164556,5.517372184235113e-05,4.669004344519168e-05,4.755739337438304e-05,1.7874992736064068e-05,-1.0568308327221553e-08,-6.0071719423153695e-09,0.023932867024113385,0.00023351046035654198,-3.882663512311007e-05,3.931722452430534e-06,1.05308,0.1781823693764153
-1.22719e-13,0.26849,1.22719e-13,2.3794e-23,-3.6769800000000007e-11,-2.3794e-23,-4.28636e-30,9.63332e-18,9.63332e-18,1.01235,4.58907e-13,-4.35625e-16,0.0114638,0.0129805,0.3362179410932973,1.0053644988365935,-0.00047831672401953975,-0.004920945298811301,0.014290234340989725,0.004920945298811301,0.006738549828287408,-0.003717329274506477,-5.567850310104061e-07,-1.8287590079870888e-07,0.012974864734044217,5.520859873304597e-05,4.6717489093342005e-05,4.7583906908818024e-05,1.7891012906236052e-05,-1.0809621653091437e-08,-6.556592953094318e-09,0.023940194823094233,0.00025086212005602743,-4.1708298688080184e-05,3.935839691884375e-06,1.05701,0.17818236937640108
-9.23837e-14,0.26868,9.23837e-14,1.22497e-23,-3.28873e-11,-1.2249400000000001e-23,-3.06169e-30,1.02812e-17,1.02812e-17,1.01341,3.48525e-13,-4.35586e-16,0.0114635,0.0129711,0.3348167210289311,1.0060647555482427,-0.0004774482006306425,-0.004920150964339159,0.014294438319021828,0.004920150964339159,0.0067394712695247605,-0.0037172465186807286,-6.042759721379725e-07,-1.9587743113736124e-07,0.012977030276442874,5.52434756237408e-05,4.6744934741492324e-05,4.7610420443253014e-05,1.7907033076408034e-05,-1.1050934978961323e-08,-7.106013963873265e-09,0.023947522622075085,0.00026821377975551293,-4.4589962253050294e-05,3.939956931338216e-06,1.06094,0.17818236937640108
-5.87371071002042e-14,0.26887716611594387,5.87371071002042e-14,1.0583451106298207e-23,-4.0551010276954486e-11,-1.052702708814587e-23,-1.8663167382469022e-30,1.0915352601627353e-17,1.0915352601627353e-17,1.0144348733749555,2.1002165996872423e-13,-4.3554500506500175e-16,0.011463207179035727,0.01296143690817899,0.3334490323275762,1.0067482550333888,-0.0004766004611098739,-0.004919375638385533,0.014298541695358971,0.004919375638385533,0.006740370660563569,-0.0037171657432117458,-6.506304493886693e-07,-2.0856783330665996e-07,0.012979143997154037,5.5277517906287815e-05,4.677172361201391e-05,4.763629950565148e-05,1.7922669881999964e-05,-1.1286473648205184e-08,-7.642287264433831e-09,0.023954675065953654,0.00028515021217198394,-4.740266726573392e-05,3.9439756447616055e-06,1.064775954631977,0.17918971596009214
-5.79122e-14,0.268882,5.79122e-14,1.05426e-23,-4.07389e-11,-1.0484800000000001e-23,-1.8370100000000004e-30,1.09309e-17,1.09309e-17,1.01446,2.06626e-13,-4.35544e-16,0.0114632,0.0129612,0.3334155009645649,1.0067651093188035,-0.00047657048865025047,-0.004919346967769184,0.014298693825306973,0.004919346967769184,0.006740403670767754,-0.003717162747959557,-6.525344442338565e-07,-2.088293065891104e-07,0.012979222231921956,5.5278777974539745e-05,4.6772716306645514e-05,4.763727504627435e-05,1.7923246755258605e-05,-1.1294565270363636e-08,-7.658228913349836e-09,0.023954938770649453,0.0002855682933693721,-4.747180404737559e-05,3.943874633216492e-06,1.06487,0.17921441288462603
-2.3440600000000005e-14,0.269097,2.3440600000000005e-14,6.650590000000001e-24,-1.816e-11,-6.5896100000000006e-24,-1.22467e-30,1.15828e-17,1.15828e-17,1.01552,8.384289999999998e-14,-4.355e-16,0.0114629,0.0129506,0.33201428090019874,1.0074694219614326,-0.0004753179892577086,-0.004918148870248599,0.01430505108359855,0.004918148870248599,0.006741783112468832,-0.003717037581336793,-7.320992319410086e-07,-2.1975584153317786e-07,0.01298249153315799,5.533143413756177e-05,4.6814199369386434e-05,4.767804127143244e-05,1.794735333226623e-05,-1.1632700744244296e-08,-8.324403989879098e-09,0.02396595855265753,0.0003030392134186695,-5.0360915521589616e-05,3.9396535282259635e-06,1.0688,0.1792144128827715
-3.72292e-14,0.269324,3.72292e-14,-3.5948800000000004e-23,8.22766e-11,3.59522e-23,-1.83701e-30,1.22373e-17,1.22373e-17,1.01658,1.52138e-13,-4.35453e-16,0.0114626,0.0129394,0.3306130608358326,1.008173734604062,-0.00047406548986516674,-0.004916950772728013,0.014311408341890125,0.004916950772728013,0.006743162554169912,-0.003716912414714029,-8.116640196481606e-07,-2.306823764772453e-07,0.012985760834394025,5.53840903005838e-05,4.685568243212736e-05,4.771880749659053e-05,1.7971459909273853e-05,-1.1970836218124957e-08,-8.990579066408358e-09,0.02397697833466561,0.000320510133467967,-5.3250026995803644e-05,3.935432423235435e-06,1.07273,0.17921441288279993
-1.5719e-13,0.269564,1.5719e-13,-5.0005e-23,9.03092e-11,5.00852e-23,-8.57272e-30,1.2895e-17,1.2895e-17,1.01764,5.92771e-13,-4.35404e-16,0.0114622,0.0129276,0.3292118407714664,1.0088780472466914,-0.00047281299047262484,-0.004915752675207428,0.014317765600181703,0.004915752675207428,0.006744541995870991,-0.003716787248091265,-8.912288073553128e-07,-2.4160891142131273e-07,0.012989030135630061,5.543674646360582e-05,4.6897165494868286e-05,4.775957372174862e-05,1.7995566486281477e-05,-1.2308971692005617e-08,-9.65675414293762e-09,0.02398799811667369,0.00033798105351726446,-5.613913847001768e-05,3.931211318244907e-06,1.07666,0.17921441288279993
-1.79252e-13,0.269817,1.77873e-13,2.42267e-23,-4.5749799999999985e-11,-2.3957100000000003e-23,-9.7974e-30,1.35563e-17,1.35563e-17,1.0187,6.7242e-13,-4.35352e-16,0.0114617,0.0129151,0.32780705526164383,1.0095841520334496,-0.0004715573040587279,-0.004914551529092643,0.014324139034703028,0.004914551529092643,0.006745924947601844,-0.0037166617629783667,-9.709960499930187e-07,-2.5256324925327875e-07,0.012992307755698759,5.548953661177549e-05,4.693875411247624e-05,4.780044367775953e-05,1.801973440317971e-05,-1.2647967561494124e-08,-1.0324624321442794e-08,0.023999045938839555,0.0003554964288338632,-5.9035601372919324e-05,3.926979472529212e-06,1.0806,0.1792144128827715
