dxdx,dxdy,dxdz,dydx,dydy,dydz,dzdx,dzdy,dzdz,xvel,yvel,zvel,RANS_k,t_visc,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',DNS_k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p',y
7.55075e-14,-2.89405,-7.42323e-14,2.37825e-26,-1.92849e-12,-2.37999e-26,2.14897e-33,-8.3662e-20,-8.3662e-20,0.721666,1.87667e-14,1.9874e-20,0.00799342,0.000856796,0.1019603241897072,0.755872366761778,0.00024506914260004326,0.00032103505823802064,-0.002424232061061305,0.01581124668267968,0.0024242323041685806,0.005489195641663908,-0.002521930591621598,1.8523546607529993e-05,-4.309095529208274e-07,0.011862337314256085,6.81028867080485e-05,6.785576991735171e-05,7.460367980281794e-05,2.6528240538540696e-05,-3.153010566194337e-09,1.5354591507071357e-08,0.021133506659663282,0.002222300133157012,-0.000367614305232779,8.703792719988045e-06,1.93649
5.6422436479124476e-14,-3.0590717341252223,-5.5155411607940946e-14,2.160740076607456e-26,-1.4438593518066157e-12,-2.1602013399137314e-26,1.6102933820876516e-33,-8.81546516967552e-20,-8.81546516967552e-20,0.7133576230209305,1.3174268178603897e-14,1.9634410791693682e-20,0.007964214835086357,0.0008094130821219243,0.09753725485185431,0.7488822162371647,0.0002637397696485632,0.00032006398749550067,-0.002344139309826757,0.016270264991602917,0.002344139515571908,0.005471168740853578,-0.0025113571113325765,1.8442026906543224e-05,-4.775116302974854e-07,0.012042786624014201,7.00781577735961e-05,7.111621807135781e-05,7.909406532164199e-05,2.7517409443981863e-05,-7.899372124486336e-09,1.7141814777830173e-08,0.021195483306645675,0.002186679347039623,-0.0003662089406077379,8.273145204364907e-06,1.9392450827822436
4.5859e-14,-3.15041,-4.45965e-14,2.04035e-26,-1.17562e-12,-2.03855e-26,1.31214e-33,-9.06413e-20,-9.06413e-20,0.708759,1.00789e-14,1.95018e-20,0.00794805,0.000783187,0.09508911985130442,0.7446961904532725,0.0002756519367572463,0.00031952411220480736,-0.002296060803413147,0.016541509529735095,0.002296060965790403,0.005457608661004142,-0.0025038997154232575,1.8442211564968138e-05,-5.081310426045983e-07,0.01214758957826482,7.117856947512454e-05,7.303200934015644e-05,8.180926018876934e-05,2.808695634790503e-05,-1.102926854627761e-08,1.833403085321052e-08,0.0212159244270138,0.002162171473943335,-0.0003659675092083344,8.016635627837349e-06,1.94077
4.8029383666886054e-14,-3.2436682412078492,-4.755429053037984e-14,3.913050599030418e-27,-3.5216192537226983e-13,-3.894897006617606e-27,1.3820122604339318e-33,-9.318187210023227e-20,-9.318187210023227e-20,0.7044700854647914,1.0300533851679776e-14,1.937868032189431e-20,0.007929410024781803,0.0007605649878873822,0.0930030482021792,0.7411292508407417,0.00028580237130415,0.00031906408098196807,-0.0022550927975069418,0.016772638752939908,0.002255092922930133,0.005446054029365188,-0.002497545220193526,1.8442368913604913e-05,-5.342220416354511e-07,0.012236892852617613,7.211623739474847e-05,7.466446745647143e-05,8.412289527543428e-05,2.857227094405855e-05,-1.3696273506678367e-08,1.9349925872857583e-08,0.021233342437730823,0.00214128815695508,-0.00036576178395323564,7.79806216060492e-06,1.942069391812343
5.2637579532279684e-14,-3.441675740114472,-5.383432216752928e-14,-3.1099754697767174e-26,1.3962183968354032e-12,3.111823440022792e-26,1.5303662434416082e-33,-9.85760584031646e-20,-9.85760584031646e-20,0.6953637884861877,1.0771110650853424e-14,1.9117270507467703e-20,0.007889833309364122,0.0007125335433668762,0.08857386506046999,0.7329092928803237,0.0003106852752400731,0.0003183085554629141,-0.002161194043490361,0.017293937904335432,0.002161194039811592,0.005414156144766294,-0.002480674703103031,1.8570471842097698e-05,-6.066387116473666e-07,0.012434644044456659,7.41027217739279e-05,7.832214776341271e-05,8.948269969997788e-05,2.9639262486100586e-05,-1.853318038188653e-08,2.1578682123882048e-08,0.021242654073187255,0.0020876672619947753,-0.0003664810284302444,7.355249345794209e-06,1.9448282828178933
5.29244e-14,-3.454,-5.42252e-14,-3.3279e-26,1.50504e-12,3.329750000000001e-26,1.5396e-33,-9.89118e-20,-9.89118e-20,0.694797,1.08004e-14,1.9101e-20,0.00788737,0.000709544,0.08829818659162185,0.7323522641647706,0.00031247598361449134,0.0003182922094317453,-0.0021549147048827194,0.0173281982703921,0.0021549146898424128,0.005411651341268484,-0.002479380466100581,1.8586796216675418e-05,-6.12443231694147e-07,0.012447382150751498,7.422451095040056e-05,7.856079091939587e-05,8.984597024257701e-05,2.9707643066315688e-05,-1.8687796787283524e-08,2.170284872178285e-08,0.021241348865450916,0.0020837231601545255,-0.0003666075925820047,7.330098224430384e-06,1.945
8.322093377130212e-14,-3.674890232107412,-8.451401223493657e-14,-2.5404420370700708e-26,1.3326808304401516e-12,2.5422799721694998e-26,2.403965671620903e-33,-1.049341157691092e-19,-1.049341157691092e-19,0.6856119911951623,1.5237327509553552e-14,1.8838648737079734e-20,0.007839104365265002,0.0006648785315954421,0.08425001299261771,0.7241726302977844,0.0003387714661566148,0.00031805217773067467,-0.002062706369292083,0.01783129127559599,0.0020627061874143853,0.005374869798506381,-0.002460375369017504,1.8826509903645216e-05,-6.976791404194306e-07,0.012634433630758377,7.601291223868779e-05,8.206512307732818e-05,9.518038110893948e-05,3.071177102983771e-05,-2.0958246318276164e-08,2.3526161023249063e-08,0.021222182669695625,0.002025806381204776,-0.0003684661115293752,6.9607690348284605e-06,1.9475215642193762
1.03147e-13,-3.82017,-1.04435e-13,-2.02253e-26,1.21932e-12,2.02436e-26,2.9724600000000002e-33,-1.0889500000000001e-19,-1.0889500000000001e-19,0.679571,1.81555e-14,1.8666099999999998e-20,0.00780736,0.000635502,0.08158752441065863,0.7182977540651564,0.0003587907464066131,0.00031828380263683106,-0.0019978602838208277,0.01817818827665706,0.0019978599720351675,0.0053449982133850745,-0.002445140504696668,1.905609427424703e-05,-7.633727359554702e-07,0.01276052323103865,7.715311730231428e-05,8.446248878156583e-05,9.898569867250252e-05,3.13868299847367e-05,-2.197789115741275e-08,2.463307099686053e-08,0.02118972530132951,0.001981646967511864,-0.0003705510348315144,6.727672746010055e-06,1.94918
1.0259102273423079e-13,-3.9244069808649207,-1.0357826728764921e-13,-5.127189776979414e-27,4.139375440605076e-13,5.141216621177828e-27,2.9492401850869003e-33,-1.1173746587829007e-19,-1.1173746587829007e-19,0.6756579101134984,1.7840897660575028e-14,1.8554811144533553e-20,0.007782820877421383,0.0006182781465444483,0.08003179225024154,0.7148649754401137,0.0003704883132335132,0.00031841914455645574,-0.0019599697398656846,0.018380885416678535,0.0019599693521728466,0.005327543796502032,-0.002436238544123348,1.9190243878228258e-05,-8.017584928001615e-07,0.012834199282676706,7.781935628601308e-05,8.586330565328332e-05,0.00010120920301139398,3.17812770946436e-05,-2.2573684986988866e-08,2.5279855158228344e-08,0.021170759972369294,0.001955843957300765,-0.00037176928690407513,6.5914710753453e-06,1.9501490489932558
1.0112139742050548e-13,-4.199938581052646,-1.0131364936406325e-13,3.47819330222546e-26,-1.7149452670763297e-12,-3.47792014923112e-26,2.887862805331821e-33,-1.1925101016387515e-19,-1.1925101016387515e-19,0.6653143649612897,1.700930329468586e-14,1.8260639189673632e-20,0.007717956146543856,0.0005727500061030347,0.0759194957498408,0.7049273504168144,0.0004063135890428248,0.0003192705007421032,-0.0018534106430810795,0.018937734689573025,0.0018534100523441388,0.005271464008514039,-0.0024078055877864496,1.9658017083953407e-05,-9.100444548204865e-07,0.0130313043752156,7.94949726658492e-05,8.967950488370099e-05,0.00010755672121592558,3.283672694086976e-05,-2.362558191031532e-08,2.725263340338388e-08,0.021087275243679555,0.001877996100956478,-0.00037639103128907946,6.2244902583046315e-06,1.9527105546849652
1.00766e-13,-4.26657,-1.00766e-13,4.443309999999999e-26,-2.22977e-12,-4.44331e-26,2.8730200000000002e-33,-1.21068e-19,-1.21068e-19,0.662813,1.68082e-14,1.81895e-20,0.00770227,0.00056174,0.07492502487692719,0.7022882224931839,0.0004163590313319989,0.00031951202629344516,-0.0018261388480299886,0.01907617440559003,0.001826138212635413,0.005255178988115842,-0.002399552312003224,1.980345218070099e-05,-9.36311472265708e-07,0.01307874580317064,7.98719817385146e-05,9.062030304481572e-05,0.00010920794549170533,3.3091796023624457e-05,-2.3235896487714266e-08,2.7904426742956378e-08,0.02105836112337042,0.0018567866183782855,-0.00037785109213035864,6.131865583121404e-06,1.95333
7.10133501702864e-14,-4.517489198542719,-7.162504986994434e-14,3.238838511850231e-26,-1.9642224061625223e-12,-3.2387837409474113e-26,2.051287580754245e-33,-1.279093421863698e-19,-1.279093421863698e-19,0.6543066223679115,1.1496002085211293e-14,1.7948690597269417e-20,0.0076391145848069926,0.0005285926496135219,0.07191340905245346,0.6942959930231241,0.0004467802470618057,0.0003202434526149675,-0.0017435500344460998,0.019495419705626765,0.0017435492638121278,0.0052058620835499,-0.002374558421654596,2.0243882012009825e-05,-1.0158574575271872e-06,0.013222415526494394,8.101370093827634e-05,9.346937857515057e-05,0.00011420844705906039,3.3864237034096134e-05,-2.205578873671127e-08,2.987829162850303e-08,0.020970798757648634,0.0017925566694666159,-0.0003822726819969457,5.851364720686616e-06,1.9552059034215745
3.557960000000001e-14,-4.81632,-3.6919799999999994e-14,1.80438e-26,-1.64797e-12,-1.80426e-26,1.07265e-33,-1.36057e-19,-1.36057e-19,0.644176,5.169469999999999e-15,1.76619e-20,0.0075639,0.000489116,0.06832674220617123,0.6838166692567333,0.0004888110098614485,0.00032084075595562576,-0.0016400378948131266,0.020001691757881954,0.0016400369876821957,0.005136042639557009,-0.0023390164426142384,2.0888210144634144e-05,-1.1064761611484948e-06,0.013388885692560581,8.224177762851456e-05,9.688366490696381e-05,0.00012058639883566783,3.47678055479666e-05,-1.7676880114076923e-08,3.3058029734416095e-08,0.020832781621241213,0.0017073815605382478,-0.00038871988958284314,5.506012515037366e-06,1.95744
3.6855815290593685e-14,-4.84934966407732,-3.813038997578739e-14,1.5829813411932475e-26,-1.5184333390307453e-12,-1.5828618212965092e-26,1.1054977049412344e-33,-1.3695714560487475e-19,-1.3695714560487475e-19,0.6431694155020639,5.21091203342428e-15,1.763353069828148e-20,0.007555098747011274,0.0004857072188334465,0.06801381034382689,0.6829023623409056,0.0004924781374320726,0.00032089286986940354,-0.0016310065997364263,0.020045863314080245,0.0016310056806963192,0.005129950986896493,-0.0023359154527065667,2.0944426908315994e-05,-1.1143825212602065e-06,0.01340340999083653,8.234892566936934e-05,9.718155680107675e-05,0.00012114286655707467,3.484664068652826e-05,-1.729482622141137e-08,3.333545761102025e-08,0.02082073981156598,0.001699950146748042,-0.0003892823997805401,5.475880999200995e-06,1.957634921924145
5.232397591684619e-14,-5.249680355258339,-5.280314960813707e-14,-1.1004452264876703e-26,5.159476957210778e-14,1.1005589273706262e-26,1.50362298989876e-33,-1.478672145453124e-19,-1.478672145453124e-19,0.6309692712060899,5.71320348409879e-15,1.7289685173885267e-20,0.007448424586354117,0.00044439163907772535,0.06422097041510065,0.6706733481224345,0.0005440514044638105,0.00032081832318131087,-0.0015164957085583243,0.020579131674672,0.0015164946767696364,0.005042969012757591,-0.0022912349692787194,2.1723238302110418e-05,-1.2011106446489355e-06,0.013569297682099614,8.3472690040041e-05,0.00010075718718486259,0.00012833145110766175,3.576284541533622e-05,-1.0010245290058474e-08,3.742358440567513e-08,0.020637003505071857,0.001600783243830657,-0.0003971960481112241,5.109781006623637e-06,1.9599974415197594
6.21617e-14,-5.50429,-6.2135e-14,-2.8071e-26,1.0501300000000003e-12,2.80721e-26,1.75683e-33,-1.54806e-19,-1.54806e-19,0.62321,6.03266e-15,1.7071e-20,0.00738058,0.000418115,0.06180873061413503,0.6620726464845803,0.0005821025118535461,0.0003201057389697529,-0.0014407923140206864,0.020909052465847597,0.0014407912327658531,0.0049783476155750355,-0.002257587416366358,2.22455094716338e-05,-1.247502326768208e-06,0.013664095657094243,8.404969050472285e-05,0.0001029642355143083,0.0001331837137892003,3.630228675958289e-05,-4.633256745486054e-09,4.025531289009041e-08,0.020495076887374737,0.0015321406168009232,-0.0004027498869634814,4.88276210161819e-06,1.9615
6.558973471122937e-14,-5.677674980944562,-6.516893129286378e-14,-2.2814979405186044e-26,6.735000588176162e-13,2.2815862333552076e-26,1.8392086850917427e-33,-1.595284920659492e-19,-1.595284920659492e-19,0.6184918493667302,6.410360696351405e-15,1.6938606037063e-20,0.007332173025624615,0.00040450894998273927,0.060535152644002076,0.6575317778158548,0.0006021921613532898,0.0003197295195104183,-0.0014008235781144038,0.021083239066765912,0.0014008224707431813,0.004944229785408247,-0.002239822689111252,2.25212503228022e-05,-1.2719955070568613e-06,0.013714145661458671,8.435432650330024e-05,0.00010412947958758643,0.00013574553822059886,3.658709286050886e-05,-1.7943954708800145e-09,4.175036616535169e-08,0.020420144613393445,0.0014958997183785827,-0.00040568211899492035,4.762904085801145e-06,1.962293298153237
7.522193508152218e-14,-6.1648575850724185,-7.369376741159875e-14,-8.046446474701918e-27,-3.8476666381405544e-13,8.046719468324214e-27,2.070678920339261e-33,-1.7279789965897437e-19,-1.7279789965897437e-19,0.6052346404685798,7.471636060728083e-15,1.656660129199758e-20,0.007196157577771659,0.0003662782402454154,0.05695661297655782,0.643397287695165,0.0006676297782341186,0.0003174615270938978,-0.0012848762067441393,0.021543993965838042,0.001284875058371847,0.004833176676620971,-0.0021809443460771034,2.327564169118495e-05,-1.3249292052326081e-06,0.013831022850415434,8.495973889705858e-05,0.0001072233300095392,0.00014335554893459948,3.72878805922599e-05,5.172994888079687e-09,4.592199855583091e-08,0.02017149960745662,0.0013864406573892065,-0.0004143008881719088,4.441565375930962e-06,1.964522332398524
7.95331e-14,-6.38291,-7.75093e-14,-1.4363700000000004e-27,-8.584240000000002e-13,1.4363700000000004e-27,2.17428e-33,-1.78737e-19,-1.78737e-19,0.599301,7.94664e-15,1.6400099999999998e-20,0.00713528,0.000349167,0.055354935885075174,0.6363789024150704,0.0007015372683014154,0.00031584685653641227,-0.0012316840617046553,0.02172899596386725,0.0012316829083040457,0.004776077603186344,-0.002149982918893836,2.3579096291732104e-05,-1.3409652336700386e-06,0.013868378237678822,8.509406436114014e-05,0.0001084837939611529,0.00014694071536850963,3.753656601122893e-05,7.519805532268168e-09,4.757811194042382e-08,0.020043111875184285,0.001334509238498976,-0.00041809437332822964,4.307976832755571e-06,1.96552
5.115103371777146e-14,-6.7174662345681,-4.9721801914687987e-14,-3.664653369091553e-28,-1.3009812975523206e-12,3.693281591393266e-28,1.3994669396064332e-33,-1.8784141671120147e-19,-1.8784141671120147e-19,0.5912162265989126,5.486035538359663e-15,1.6174196769788413e-20,0.007038273808610472,0.0003298261698975935,0.053485599909319975,0.6281876632660813,0.0007411110946159856,0.0003139623557352512,-0.0011696028901135376,0.021944913949047688,0.0011696017308443205,0.004709436609991622,-0.002113847476861116,2.3933261688008156e-05,-1.3596810691063646e-06,0.013911976144941813,8.525083717371452e-05,0.00010995489610990931,0.00015112500484209786,3.7826809658214124e-05,1.025879555016611e-08,4.951098114746446e-08,0.01989326905851508,0.001273899475070532,-0.00042252179400741264,4.152064089147979e-06,1.9666843894697639
8.69895008408677e-17,-7.319388384462179,2.725155108448684e-16,1.558470588498786e-27,-2.0972152710064398e-12,-1.5504570742966838e-27,5.4497464126409754e-36,-2.042217722810585e-19,-2.042217722810585e-19,0.5766703784449502,1.0590000371335327e-15,1.576775939410323e-20,0.006863743582474945,0.00029502880899650127,0.050122354472110824,0.611820858178918,0.000823363937331039,0.0003092547342752578,-0.0010559944511071792,0.022267231647319478,0.0010559933072864648,0.00457286314735932,-0.002037798560952292,2.444638736652534e-05,-1.3763504290547852e-06,0.013948044050982631,8.518559677615766e-05,0.00011223132458444685,0.0001590039458575081,3.815812221514623e-05,1.3544074202418416e-08,5.222365792406407e-08,0.01958851807144917,0.0011601670794466137,-0.00042975276122373887,3.90149758449902e-06,1.9687793192320477
-1.7723400000000006e-14,-7.52933,1.7709800000000005e-14,2.22986e-27,-2.37493e-12,-2.22005e-27,-4.807630000000001e-34,-2.09935e-19,-2.09935e-19,0.571597,-4.850849999999995e-16,1.5626e-20,0.00680287,0.000282892,0.04894930380324605,0.6054775319257052,0.000856400004171833,0.0003071394009970119,-0.001016017530645226,0.022347516723143192,0.0010160164012153203,0.004519060658237442,-0.002006931047992176,2.456072838829819e-05,-1.375612547271523e-06,0.013941296891297979,8.501792175519895e-05,0.00011285102360072709,0.0001618572095898539,3.818365903791495e-05,1.3359337670727747e-08,5.2859808170860717e-08,0.019470538432624196,0.0011195800795187375,-0.0004317784227114276,3.827578350415972e-06,1.96951
-5.056270634439819e-14,-8.030652349426749,5.032898157163445e-14,-1.4183305078898801e-27,-1.9119879676430325e-12,1.4281109565331545e-27,-1.3954553092251933e-33,-2.235611305861021e-19,-2.235611305861021e-19,0.560859022011198,-2.5847532223778637e-15,1.5327235783505764e-20,0.00665288044719797,0.0002622956894075899,0.04686711021128537,0.5942179728744854,0.0009150398298036242,0.0003033846327557668,-0.000945057520287995,0.022490024693896066,0.000945056416402126,0.004423559925784407,-0.0019521404584709949,2.4763686495013274e-05,-1.3743027890816063e-06,0.013929320518041305,8.472029449711128e-05,0.00011395100449233837,0.0001669218224129417,3.8228987522130835e-05,1.3031425814320375e-08,5.3988990398501465e-08,0.019261121691759177,0.0010475371632067613,-0.00043537402133397374,3.6963699042545503e-06,1.970806976211839
-1.0019587060609041e-13,-8.788348454703948,9.962945034670246e-14,-6.93218749491276e-27,-1.212299682676121e-12,6.941923279782471e-27,-2.7779167155826656e-33,-2.4415559657568713e-19,-2.4415559657568713e-19,0.5446296954911034,-5.758181329640937e-15,1.4875685032790724e-20,0.006426186983161669,0.000231166528027106,0.04372009317351341,0.5753073949464913,0.0010166381270345962,0.00029638398795412443,-0.0008377862235931215,0.02259051796917433,0.0008377851840305215,0.004261886074624963,-0.0018563691158907953,2.4837182536314205e-05,-1.3525822223137227e-06,0.013845094613914907,8.381101969274876e-05,0.00011500437069805356,0.0001747902902419608,3.798032292411203e-05,7.120322842178488e-09,5.4934677104342404e-08,0.01891569396856331,0.0009386539503409253,-0.0004387746326816101,3.5404028657254474e-06,1.972767219607074
