y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
7.156581229711476e-01,3.711329418433573e+03,2.600265336221511e+01,7.332873914718661e-04,2.211767806772764e-03,-5.908886445006187e-01,1.333738156048090e+00,5.881504308673879e-01,6.830650526305443e-01,-2.816043072624870e-01,-1.436968147281702e-03,-6.430826260811583e-04,1.302476819773011e+00,1.125273910904077e-04,1.075063178565160e-04,1.095309519378583e-04,1.069278076144085e-05,5.510310651258693e-08,2.364152555380343e-08,1.191219862329148e+00,2.366770969746591e-01,-5.079166677168431e-02,3.221387880046021e-03
7.175717449841362e-01,3.721253265371942e+03,2.600991014190498e+01,7.292018560764302e-04,2.198079193576983e-03,-5.894120674072358e-01,1.327458825765689e+00,5.866945453195722e-01,6.805566889893291e-01,-2.797029803230751e-01,-1.497719069491670e-03,-6.422043165527756e-04,1.297355030037295e+00,1.119608356629324e-04,1.069666907424571e-04,1.089652927281836e-04,1.061018260810808e-05,5.300161643049111e-08,2.409394352392019e-08,1.184514874096932e+00,2.348710822007136e-01,-5.041707410887793e-02,3.260633155226793e-03
7.194864888508699e-01,3.731182930128448e+03,2.601713043978607e+01,7.250784436990091e-04,2.183992124729955e-03,-5.879426168356445e-01,1.321201979573002e+00,5.852452354200139e-01,6.780632521501302e-01,-2.778007485837176e-01,-1.560312059046497e-03,-6.412553355177097e-04,1.292255233571573e+00,1.113915131019486e-04,1.064320655249178e-04,1.084362953106400e-04,1.052885670408315e-05,5.568089106156936e-08,2.092073486204375e-08,1.177853848642283e+00,2.330610464147307e-01,-5.003988676675992e-02,3.296550591117228e-03
7.214023469656556e-01,3.741118373260749e+03,2.602431372659384e+01,7.209077739904819e-04,2.169351619995993e-03,-5.864799172676973e-01,1.314968735797542e+00,5.838025597761397e-01,6.755854494913094e-01,-2.758977078126097e-01,-1.625185591262966e-03,-6.402957486310514e-04,1.287178372532496e+00,1.108165856309879e-04,1.059002976846044e-04,1.079126918919594e-04,1.044650137014404e-05,5.020680721789095e-08,1.521431683708645e-08,1.171221871932229e+00,2.312412404128323e-01,-4.966024095065937e-02,3.335580773047111e-03
7.233193117183747e-01,3.751059555303552e+03,2.603145954685570e+01,7.167101822803146e-04,2.153502445706250e-03,-5.850239726162496e-01,1.308759289238497e+00,5.823664869328953e-01,6.731253376432080e-01,-2.739938080689459e-01,-1.691064418325724e-03,-6.394986273507101e-04,1.282125556907300e+00,1.102379654614527e-04,1.053700583539567e-04,1.073858667315922e-04,1.036381295974720e-05,5.285282306001812e-08,9.635318334540183e-09,1.164603715917876e+00,2.294119417485966e-01,-4.927799748673597e-02,3.382100421133211e-03
7.252373754945125e-01,3.761006436768766e+03,2.603856770909337e+01,7.125183752626557e-04,2.135922342713063e-03,-5.835758051472412e-01,1.302574406031112e+00,5.809370078655864e-01,6.706848809617950e-01,-2.720890118154775e-01,-1.755317603531026e-03,-6.387877039497345e-04,1.277098147429247e+00,1.096619182482325e-04,1.048419882046557e-04,1.068598443777565e-04,1.028173646345814e-05,6.229541271069516e-08,5.320690675499076e-09,1.157995938720592e+00,2.275762433583394e-01,-4.889338444298893e-02,3.433753762844478e-03
7.271565306751886e-01,3.770958978145663e+03,2.604563832727500e+01,7.083538166642327e-04,2.116642774707653e-03,-5.821365194067819e-01,1.296414549019302e+00,5.795143662642707e-01,6.682638194847550e-01,-2.701832366593102e-01,-1.816350515927243e-03,-6.380707071670592e-04,1.272096367384163e+00,1.091022408842315e-04,1.043194138991934e-04,1.063244952109104e-04,1.020010354267401e-05,6.314586298552125e-08,7.501329113518345e-10,1.151401140529804e+00,2.257342113496388e-01,-4.850662927379502e-02,3.490117362189616e-03
7.290767696371878e-01,3.780917139901032e+03,2.605267163670248e+01,7.042252339063048e-04,2.095777241655109e-03,-5.807064297480886e-01,1.290278968001286e+00,5.780990860610222e-01,6.658601465406224e-01,-2.682764753025842e-01,-1.874262952855707e-03,-6.373830637871670e-04,1.267119100301465e+00,1.085611789292088e-04,1.038016715411582e-04,1.058085999308652e-04,1.012151666587075e-05,6.694812853446740e-08,-3.390353520066406e-09,1.144826005560323e+00,2.238829490018858e-01,-4.811862126345526e-02,3.548413248371168e-03
7.309980847529896e-01,3.790880882479335e+03,2.605966793451480e+01,7.001311065621537e-04,2.073446733423516e-03,-5.792843067546217e-01,1.284166624695271e+00,5.766916603968365e-01,6.634719922035218e-01,-2.663687234933982e-01,-1.929884770797957e-03,-6.366808543652103e-04,1.262165138647815e+00,1.080272020102094e-04,1.032865231595765e-04,1.053067287528711e-04,1.004327077615715e-05,7.591100082190780e-08,-7.175773671761806e-09,1.138269490534709e+00,2.220207749825248e-01,-4.772998164412837e-02,3.598872435487841e-03
7.329204683907991e-01,3.800850166302870e+03,2.606662745527601e+01,6.960680966398338e-04,2.049931288189515e-03,-5.778683662805727e-01,1.278076380364316e+00,5.752924121082051e-01,6.610974985500953e-01,-2.644600067714616e-01,-1.984120031337904e-03,-6.359201765659607e-04,1.257233145511308e+00,1.074886918670767e-04,1.027739808731768e-04,1.047857706272022e-04,9.964852148636737e-06,8.557722163425991e-08,-1.092021029105596e-08,1.131718236158120e+00,2.201495501866660e-01,-4.734142628548681e-02,3.636438810625046e-03
7.348439129145766e-01,3.810824951771920e+03,2.607355044878532e+01,6.920321883696806e-04,2.025840038289107e-03,-5.764582984311980e-01,1.272006960011673e+00,5.739014593522584e-01,6.587352230199094e-01,-2.625501478489132e-01,-2.037056279790078e-03,-6.350887348727211e-04,1.252321821191921e+00,1.069278990688487e-04,1.022646461985283e-04,1.042532524292367e-04,9.887664752683901e-06,8.530222346501571e-08,-1.292766388010654e-08,1.125159628655637e+00,2.182710207378802e-01,-4.695300585938760e-02,3.661998590591678e-03
7.367684106840691e-01,3.820805199264919e+03,2.608043688164304e+01,6.879736814081089e-04,2.001916076405547e-03,-5.750556642623784e-01,1.265957642573717e+00,5.725189064310084e-01,6.563851554635844e-01,-2.606392449571951e-01,-2.088423874028726e-03,-6.341867604322653e-04,1.247430852234155e+00,1.063688059546387e-04,1.017575154871451e-04,1.037304033339542e-04,9.811048110150781e-06,7.670588769911987e-08,-1.243142912271267e-08,1.118597676189713e+00,2.163870940900575e-01,-4.656434978362927e-02,3.681075354898629e-03
7.386939540548392e-01,3.830790869138601e+03,2.608728639730944e+01,6.838979194385103e-04,1.978570652650536e-03,-5.736619849588959e-01,1.259928015327526e+00,5.711449790464909e-01,6.540470338532749e-01,-2.587274967431143e-01,-2.137800825990011e-03,-6.332623794697891e-04,1.242560014113646e+00,1.058164485318365e-04,1.012516060357438e-04,1.032233523584170e-04,9.733006628943640e-06,6.149370872931977e-08,-1.053705325484150e-08,1.112045697567691e+00,2.144983102899237e-01,-4.617568818393850e-02,3.699676612241044e-03
7.406205353782965e-01,3.840781921728163e+03,2.609409900192021e+01,6.798496547531372e-04,1.955833295705585e-03,-5.722780096592760e-01,1.253917272170221e+00,5.697799026758217e-01,6.517195090207061e-01,-2.568148293933332e-01,-2.184402581600031e-03,-6.323393288197838e-04,1.237708341933375e+00,1.052708610169325e-04,1.007492881136509e-04,1.027301926395416e-04,9.654253360901142e-06,5.451508913092482e-08,-7.860048439930772e-09,1.105511973997965e+00,2.126046125214463e-01,-4.578729890755951e-02,3.723298413183616e-03
7.425481470017278e-01,3.850778317347421e+03,2.610087498974108e+01,6.758439106059650e-04,1.933639864351336e-03,-5.709042644826376e-01,1.247925870805194e+00,5.684238183718516e-01,6.494014110092301e-01,-2.549012725577811e-01,-2.228206636695625e-03,-6.314071575950012e-04,1.232875550093138e+00,1.047312213058098e-04,1.002502906242956e-04,1.022248998143194e-04,9.575755198012604e-06,3.759171602723445e-08,-3.898053521817143e-09,1.099000078275619e+00,2.107099439853427e-01,-4.539845426005287e-02,3.750444746559682e-03
7.444767812683272e-01,3.860780016288967e+03,2.610761461108445e+01,6.718460252916041e-04,1.911808876973628e-03,-5.695416778281349e-01,1.241954748259603e+00,5.670768768134296e-01,6.470915173722702e-01,-2.529868181582852e-01,-2.270242070101647e-03,-6.304166274372836e-04,1.228061571222651e+00,1.042052450867931e-04,9.975433558133466e-05,1.017221127485888e-04,9.498912011545036e-06,2.041718825289501e-08,2.858348462455696e-10,1.092523622889098e+00,2.088219109106875e-01,-4.500825177852659e-02,3.778604151179315e-03
7.464064305172267e-01,3.870786978824327e+03,2.611431749499784e+01,6.677859713112506e-04,1.890157478288000e-03,-5.681908464997706e-01,1.236004354516551e+00,5.657393007632612e-01,6.447888428408768e-01,-2.510713842206269e-01,-2.311392884586243e-03,-6.294116161370054e-04,1.223266249060344e+00,1.036927486957445e-04,9.926421541732100e-05,1.012256659887593e-04,9.424698757556116e-06,1.431764567386673e-08,3.392559194586669e-09,1.086102812019070e+00,2.069420608955810e-01,-4.461646812230438e-02,3.812088739632703e-03
7.483370870835266e-01,3.880799165204122e+03,2.612098293769364e+01,6.636773322279427e-04,1.868433019863900e-03,-5.668513910898162e-01,1.230073618725493e+00,5.644113347304344e-01,6.424923308241840e-01,-2.491549665110353e-01,-2.351854120787358e-03,-6.284986928625263e-04,1.218488642140056e+00,1.032006352306861e-04,9.878053462698137e-05,1.007414926937758e-04,9.351258652921730e-06,1.502438047070563e-08,4.304495593736208e-09,1.079745811472540e+00,2.050665428748886e-01,-4.422275060524161e-02,3.852611861591811e-03
7.502687432983259e-01,3.890816535658218e+03,2.612761064397881e+01,6.595666048160571e-04,1.845906478642220e-03,-5.655218239233946e-01,1.224160187354883e+00,5.630930126729882e-01,6.402012002912331e-01,-2.472376601945225e-01,-2.392209566950302e-03,-6.277246804259575e-04,1.213727200159552e+00,1.027160462212814e-04,9.830275603747779e-05,1.002920400476665e-04,9.277275978686284e-06,1.409214869419874e-08,2.411538509473659e-09,1.073451118622630e+00,2.031900031991561e-01,-4.382650133637694e-02,3.895591265900033e-03
7.522013914887533e-01,3.900839050395893e+03,2.613420054331583e+01,6.554482777962717e-04,1.821762158763896e-03,-5.642000315723428e-01,1.218263988709030e+00,5.617840967093284e-01,6.379158739632137e-01,-2.453195474259970e-01,-2.433194646839218e-03,-6.269446666522066e-04,1.208981979690786e+00,1.022311023981162e-04,9.782953374144453e-05,9.984531968364997e-05,9.203553589686878e-06,1.855620998318698e-09,-1.565366183111900e-09,1.067209953608711e+00,2.013069563597438e-01,-4.342741970164062e-02,3.938757089654148e-03
7.541350239779965e-01,3.910866669605990e+03,2.614075226015395e+01,6.512727885586531e-04,1.795440642576873e-03,-5.628846461756950e-01,1.212386284453881e+00,5.604842580158399e-01,6.356374829410707e-01,-2.434005874870733e-01,-2.475237163020523e-03,-6.260633354715816e-04,1.204254012705396e+00,1.017347465454844e-04,9.736027281903169e-05,9.938257944572380e-05,9.130565264972297e-06,-5.867823352571264e-09,-4.918236661716400e-09,1.061010509733939e+00,1.994148260555741e-01,-4.302565172900980e-02,3.981841620000755e-03
7.560696330853338e-01,3.920899353457075e+03,2.614726498697233e+01,6.470168953404080e-04,1.766377654384193e-03,-5.615757615918607e-01,1.206528317448470e+00,5.591932939497746e-01,6.333666042134392e-01,-2.414807269500718e-01,-2.518218294799575e-03,-6.252164955402353e-04,1.199544107805842e+00,1.012182163778103e-04,9.689381402294388e-05,9.890680423502266e-05,9.058134300921282e-06,1.749752302737877e-09,-7.334510213560573e-09,1.054841941771810e+00,1.975167673669459e-01,-4.262222319401891e-02,4.024301901714820e-03
7.580052111261641e-01,3.930937062097597e+03,2.615373784605099e+01,6.426749021196670e-04,1.734219551056861e-03,-5.602749167273525e-01,1.200691517083767e+00,5.579112416699475e-01,6.311028987483618e-01,-2.395599036912515e-01,-2.561373735448394e-03,-6.243480908919932e-04,1.194852828751038e+00,1.007017675568553e-04,9.643115215323920e-05,9.843327908264761e-05,8.984941193094020e-06,4.498717827114025e-09,-9.480491685101887e-09,1.048704373987572e+00,1.956195671214158e-01,-4.221892878570190e-02,4.065178236709804e-03
7.599417504120376e-01,3.940979755656047e+03,2.616016975857892e+01,6.382210911178060e-04,1.699010667263167e-03,-5.589833155537064e-01,1.194877753148899e+00,5.566383240384727e-01,6.288467154142638e-01,-2.376381369106631e-01,-2.604158347361400e-03,-6.233922083160731e-04,1.190181396300818e+00,1.002155727382002e-04,9.597283440061625e-05,9.796493454860053e-05,8.910466603103580e-06,3.511193587147604e-09,-1.206489971743905e-08,1.042600717826666e+00,1.937264795415493e-01,-4.181638837119812e-02,4.102742523394634e-03
7.618792432506862e-01,3.951027394241114e+03,2.616655966630866e+01,6.336978989010773e-04,1.660931136681353e-03,-5.577006780798522e-01,1.189087487868561e+00,5.553749077317265e-01,6.265985565159370e-01,-2.357154458889111e-01,-2.646933982019080e-03,-6.225754777556007e-04,1.185530476058112e+00,9.973735515419510e-05,9.551892178795418e-05,9.749284041178134e-05,8.834393291497673e-06,1.187043418948215e-08,-1.745277513156258e-08,1.036530212465884e+00,1.918405497057346e-01,-4.141369484981804e-02,4.138758366856027e-03
7.638176819460542e-01,3.961079937941842e+03,2.617290727203086e+01,6.291993423018715e-04,1.619970180268990e-03,-5.564266891014616e-01,1.183319709117194e+00,5.541214225650561e-01,6.243589835405736e-01,-2.337917884045747e-01,-2.689661182205472e-03,-6.219364164417512e-04,1.180900057611412e+00,9.925695454704400e-05,9.506912426432923e-05,9.701253600921080e-05,8.755771436409576e-06,1.921286586846653e-08,-2.275170199213967e-08,1.030491792717811e+00,1.899634993484912e-01,-4.100977549860464e-02,4.179124641142288e-03
7.657570587983287e-01,3.971137346827797e+03,2.617921316123247e+01,6.247994764421150e-04,1.576046734092298e-03,-5.551617991604155e-01,1.177573302395137e+00,5.528780321968304e-01,6.221293085808007e-01,-2.318672279139646e-01,-2.732181753814936e-03,-6.212847814205410e-04,1.176290321586384e+00,9.878357923006777e-05,9.462192366206922e-05,9.653474215722643e-05,8.676014689839465e-06,3.018751184529667e-08,-2.861647517897652e-08,1.024485100883567e+00,1.880924561613649e-01,-4.060388013130933e-02,4.228781009176107e-03
7.676973661039701e-01,3.981199580949212e+03,2.618547832359861e+01,6.204929259311902e-04,1.529126110582711e-03,-5.539066156676176e-01,1.171847367303540e+00,5.516444620933050e-01,6.199107053964402e-01,-2.299417233717697e-01,-2.774615082444540e-03,-6.205684817261359e-04,1.171701267396642e+00,9.830957704412827e-05,9.417758348537314e-05,9.607387478155804e-05,8.596990780190703e-06,3.572115743424056e-08,-3.443937611094020e-08,1.018504767082830e+00,1.862266372314469e-01,-4.019716936049174e-02,4.289318002277115e-03
7.696385961557435e-01,3.991266600337161e+03,2.619170325049752e+01,6.162008426828562e-04,1.479424925601026e-03,-5.526617780170210e-01,1.166141964469980e+00,5.504202295314390e-01,6.177035344908005e-01,-2.280153660583142e-01,-2.816377823058524e-03,-6.198087244323819e-04,1.167132864246110e+00,9.783781934595085e-05,9.373760321456196e-05,9.563764115293033e-05,8.518400963769064e-06,3.454085388823963e-08,-3.928134360708381e-08,1.012547963837030e+00,1.843662561759617e-01,-3.979254981948179e-02,4.360704794018180e-03
7.715807412427480e-01,4.001338365003706e+03,2.619788771472413e+01,6.118711605615076e-04,1.427480155387281e-03,-5.514273166427149e-01,1.160457833126306e+00,5.492048165532566e-01,6.155083274146178e-01,-2.260882117268836e-01,-2.856721325307053e-03,-6.189586800214149e-04,1.162585488547090e+00,9.736866102910458e-05,9.330135737934565e-05,9.520940423153077e-05,8.439845511964602e-06,2.877145940801283e-08,-4.375881590437173e-08,1.006614399681594e+00,1.825105652663998e-01,-3.939207787339292e-02,4.439823754553781e-03
7.735237936504485e-01,4.011414834942059e+03,2.620403118809213e+01,6.074903538287026e-04,1.373608736767924e-03,-5.502031044003268e-01,1.154795792475784e+00,5.479979407789868e-01,6.133256426345658e-01,-2.241601502620683e-01,-2.895985303819035e-03,-6.180436391666491e-04,1.158059687944669e+00,9.689623755421103e-05,9.286873905903139e-05,9.477651317477672e-05,8.361639872290219e-06,2.817498588853783e-08,-4.810394276323111e-08,1.000709799390952e+00,1.806611956425860e-01,-3.899514406350423e-02,4.520453929950792e-03
7.754677456607055e-01,4.021495970126744e+03,2.621013307701735e+01,6.030582708966700e-04,1.317612273143552e-03,-5.489894472147523e-01,1.149156034084310e+00,5.467998045602430e-01,6.111554521129110e-01,-2.222312508292523e-01,-2.934676551052600e-03,-6.171552891926080e-04,1.153555645378732e+00,9.643705928406755e-05,9.244089512119880e-05,9.435094142727459e-05,8.284348315307899e-06,2.927153133153688e-08,-5.119006339736329e-08,9.948401261427819e-01,1.788189839434763e-01,-3.860056297672509e-02,4.598840434348404e-03
7.774125895518065e-01,4.031581730513753e+03,2.621619286654848e+01,5.985897466443500e-04,1.259166575764151e-03,-5.477861936080189e-01,1.143538419676175e+00,5.456109671113681e-01,6.089975057741343e-01,-2.203015759171745e-01,-2.972577638664356e-03,-6.163897279810874e-04,1.149073446280839e+00,9.598645049663307e-05,9.201592488934270e-05,9.393522878399053e-05,8.206370044383616e-06,2.658182401786915e-08,-5.280293107356437e-08,9.889996927596921e-01,1.769822488295279e-01,-3.820807842411979e-02,4.674678934410867e-03
7.793583175984958e-01,4.041672076040706e+03,2.622221016671937e+01,5.940884991480915e-04,1.198385993141327e-03,-5.465928910218915e-01,1.137943234551404e+00,5.444319269539263e-01,6.068511817029243e-01,-2.183711215419176e-01,-3.009957783389335e-03,-6.156673712581972e-04,1.144613171604127e+00,9.552461249705877e-05,9.159453897722921e-05,9.351445959278864e-05,8.127176022081532e-06,2.502643038172011e-08,-5.408912169050130e-08,9.831806082472756e-01,1.751456998167702e-01,-3.781836149342070e-02,4.752759131180928e-03
7.813049220720063e-01,4.051766966627011e+03,2.622818450259585e+01,5.895387655471625e-04,1.135550879007339e-03,-5.454097753956441e-01,1.132370463697928e+00,5.432628932817517e-01,6.047162217845350e-01,-2.164398621464483e-01,-3.047074257335376e-03,-6.149237572624147e-04,1.140174789382107e+00,9.506229406081307e-05,9.117735236570112e-05,9.309595350463818e-05,8.047697534010447e-06,2.492339485314669e-08,-5.626861164765923e-08,9.773864377768390e-01,1.733067943948601e-01,-3.743186359570464e-02,4.834771086631286e-03
7.832523952400892e-01,4.061866362174020e+03,2.623411533225736e+01,5.849498224950489e-04,1.070847559986176e-03,-5.442369176724833e-01,1.126820576932458e+00,5.421038031554316e-01,6.025932578355555e-01,-2.145077788486575e-01,-3.083533014028013e-03,-6.141917034553608e-04,1.135758818961723e+00,9.461639164802884e-05,9.076399918167059e-05,9.268074430942162e-05,7.970170247162054e-06,2.091370853172759e-08,-5.840541585399065e-08,9.716240203713067e-01,1.714652192917373e-01,-3.704761845029574e-02,4.914119253768784e-03
