y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,omega_x'omega_x',omega_y'omega_y',omega_z'omega_z',omega_x'omega_y',omega_x'omega_z',omega_y'omega_z',p'p',u'p',v'p',w'p'
2.126081623768261e-02,4.241014880655230e+01,1.440127843796958e+01,6.044670188704578e-02,4.934358320624311e-03,-1.016299599068250e+00,6.014956717615818e+00,1.016299599068250e+00,2.418320449901894e+00,-9.178927543061933e-01,6.705602918449099e-03,-6.062736140038767e-04,4.724788383292982e+00,2.127727068366773e-02,1.876108631949932e-02,1.987068590491771e-02,7.748967906396091e-03,-2.339468476656269e-06,-1.880911204226315e-06,1.048334371833018e+01,9.271355621932785e-01,-1.824908765590826e-01,3.971842554751538e-03
2.211520635986297e-02,4.411444895267251e+01,1.450139746016183e+01,5.711162911913584e-02,4.895028265154960e-03,-1.036970047972602e+00,5.913596351898860e+00,1.036970047972602e+00,2.419859041586698e+00,-9.203537624153010e-01,6.803942930219436e-03,-6.193741207006582e-04,4.685212720729080e+00,2.056736548858732e-02,1.795140131893127e-02,1.888144825879583e-02,7.445836667394840e-03,-1.250888120647523e-06,-1.459463022517983e-06,1.042321431328838e+01,9.256442973306549e-01,-1.850664790180088e-01,4.200431694124078e-03
2.298626194980602e-02,4.585199264691642e+01,1.459796414439941e+01,5.410206302437064e-02,4.855431004175820e-03,-1.056192282578737e+00,5.818628854188835e+00,1.056192282578737e+00,2.420007229356905e+00,-9.224764851832298e-01,6.889929020547917e-03,-6.300445534754165e-04,4.647414183062238e+00,1.987280806662646e-02,1.718654593627749e-02,1.796493607099819e-02,7.152741815118827e-03,-1.778343060314908e-07,-1.068918350949329e-06,1.035786065437354e+01,9.224543648124394e-01,-1.876554109824080e-01,4.400524942472019e-03
2.387396816266618e-02,4.762275027743362e+01,1.469130865493021e+01,5.138037803776868e-02,4.816255600309688e-03,-1.074015064112734e+00,5.729824450877664e+00,1.074015064112734e+00,2.418875604388231e+00,-9.242991449265230e-01,6.952612810867695e-03,-6.391103132581777e-04,4.611357559689313e+00,1.919509959218689e-02,1.646491143332643e-02,1.711610384081876e-02,6.869776350680739e-03,6.506411025477506e-07,-7.011831694449261e-07,1.028786492119116e+01,9.177102837916912e-01,-1.902223406865932e-01,4.554476085885005e-03
2.477830986983187e-02,4.942669166632965e+01,1.478172749783811e+01,4.891281947205215e-02,4.778068563790289e-03,-1.090492074282209e+00,5.646933783796538e+00,1.090492074282209e+00,2.416564899757016e+00,-9.258563749252129e-01,6.987975426012077e-03,-6.473558989141553e-04,4.576995378917881e+00,1.853596637592112e-02,1.578461271707135e-02,1.632873269074329e-02,6.597019226291011e-03,1.215613925062530e-06,-3.383369666112840e-07,1.021377931416978e+01,9.115740742206959e-01,-1.927338180817561e-01,4.654757745594433e-03
2.569927165918329e-02,5.126378607018022e+01,1.486948613189920e+01,4.666977488810632e-02,4.741315062877896e-03,-1.105680846032243e+00,5.569686383981465e+00,1.105680846032243e+00,2.413171812868590e+00,-9.271779962045762e-01,6.997327093837222e-03,-6.545728063721606e-04,4.544269521441150e+00,1.789625929209395e-02,1.514361030131058e-02,1.559696253245464e-02,6.334500038974909e-03,1.628110135804000e-06,3.660355036847564e-09,1.013613452041893e+01,9.042176862000064e-01,-1.951599756822478e-01,4.707757337768502e-03
2.663683783535509e-02,5.313400218055522e+01,1.495482222674931e+01,4.462537925437433e-02,4.706391084397541e-03,-1.119641830164056e+00,5.497785307389210e+00,1.119641830164056e+00,2.408789118063916e+00,-9.282886485670613e-01,6.984047255746841e-03,-6.592129130905626e-04,4.513108127808591e+00,1.727648860679652e-02,1.453980852419984e-02,1.491675725581929e-02,6.082137347637222e-03,1.637921434462752e-06,2.991953310171164e-07,1.005543405957970e+01,8.958034122748663e-01,-1.974759637193376e-01,4.725639862047479e-03
2.759099242000418e-02,5.503730812455282e+01,1.503794834962503e+01,4.275675907231059e-02,4.673711046005912e-03,-1.132437520640660e+00,5.430923732195517e+00,1.132437520640660e+00,2.403501373576987e+00,-9.292088503967414e-01,6.954680165228972e-03,-6.595611651655120e-04,4.483431313206582e+00,1.667784611388004e-02,1.397105736164494e-02,1.428452659399018e-02,5.839800342652590e-03,1.438038773643686e-06,5.322272577179655e-07,9.972152709234241e+00,8.864779233270428e-01,-1.996624966139824e-01,4.720251230466494e-03
2.856171915208150e-02,5.697367146534170e+01,1.511905409890579e+01,4.104370647058783e-02,4.643737425592318e-03,-1.144131516186166e+00,5.368803747981730e+00,1.144131516186166e+00,2.397391911100941e+00,-9.299560918041265e-01,6.914793269628365e-03,-6.552011875114766e-04,4.455163587634418e+00,1.610068691438077e-02,1.343521588491068e-02,1.369571113575020e-02,5.607358068651127e-03,1.713708207557269e-06,6.975843176417069e-07,9.886741952205425e+00,8.763728486120765e-01,-2.017052747666078e-01,4.702162296128080e-03
2.954900148810957e-02,5.894305920271461e+01,1.519830848684523e+01,3.946870696243012e-02,4.616900554081080e-03,-1.154787656053949e+00,5.311129992488066e+00,1.154787656053949e+00,2.390543892712882e+00,-9.305452950675327e-01,6.861075257362651e-03,-6.471448122152458e-04,4.428230770627449e+00,1.554441932130497e-02,1.293026352590298e-02,1.314629371218615e-02,5.384584792235574e-03,2.382520960026060e-06,8.895337835494048e-07,9.799626582260442e+00,8.656044102514450e-01,-2.035937842184341e-01,4.683090666514616e-03
3.055282260246439e-02,6.094543777365077e+01,1.527586278106747e+01,3.801683920417373e-02,4.593291848318580e-03,-1.164469361170198e+00,5.257601583187956e+00,1.164469361170198e+00,2.383031740093246e+00,-9.309892091524749e-01,6.784656692257839e-03,-6.363274317272166e-04,4.402551342225700e+00,1.500913069846561e-02,1.245416391617819e-02,1.263376911469758e-02,5.171136040025485e-03,2.851089633597285e-06,1.128553862147993e-06,9.711208715424169e+00,8.542753338780095e-01,-2.053199058705256e-01,4.672435963106873e-03
3.157316538766197e-02,6.298077305288735e+01,1.535185298183375e+01,3.667504614166793e-02,4.572650265827589e-03,-1.173239008911471e+00,5.207922519831662e+00,1.173239008911471e+00,2.374920533518042e+00,-9.312998233955119e-01,6.685229931414472e-03,-6.222369847609199e-04,4.378041031130588e+00,1.449447450412616e-02,1.200491548787438e-02,1.215441797425991e-02,4.966717345870745e-03,2.857350238289965e-06,1.313449999164728e-06,9.621860128872406e+00,8.424817598292113e-01,-2.068762905072823e-01,4.672466268595136e-03
3.261001245465012e-02,6.504903035350158e+01,1.542640105268398e+01,3.543151410736134e-02,4.554751025889607e-03,-1.181157305157272e+00,5.161802832654154e+00,1.181157305157272e+00,2.366264862212450e+00,-9.314901380803213e-01,6.575645674470624e-03,-6.043626977753686e-04,4.354612500011938e+00,1.400035651733071e-02,1.158059162070516e-02,1.170549969107061e-02,4.771129217848310e-03,2.669698837703665e-06,1.429364535604796e-06,9.531913242565134e+00,8.303172445498570e-01,-2.082573548301548e-01,4.681702467526386e-03
3.366334613310440e-02,6.715017442750107e+01,1.549961566611785e+01,3.427545590731485e-02,4.539658570621652e-03,-1.188282818244879e+00,5.118965218432610e+00,1.188282818244879e+00,2.357120794931340e+00,-9.315735988569549e-01,6.468242227114971e-03,-5.830613791869170e-04,4.332184415804415e+00,1.352626395291381e-02,1.117945381066311e-02,1.128408815901691e-02,4.584130996958291e-03,2.352459820752297e-06,1.510232486713921e-06,9.441661057854398e+00,8.178689422960648e-01,-2.094612314467255e-01,4.697752019216192e-03
3.473314847172981e-02,6.928416946642564e+01,1.557159253125528e+01,3.319679012187066e-02,4.527630309860474e-03,-1.194671773516736e+00,5.079150084291568e+00,1.194671773516736e+00,2.347551330004362e+00,-9.315625844651650e-01,6.370638149967014e-03,-5.585983531427745e-04,4.310686593906333e+00,1.307088710740821e-02,1.079992102074538e-02,1.088813313657339e-02,4.405405648294613e-03,2.081753673649383e-06,1.564684377120597e-06,9.351353009661302e+00,8.052235815252987e-01,-2.104893116440713e-01,4.719131755498626e-03
3.581940123856664e-02,7.145097910195732e+01,1.564241455405833e+01,3.218629585999176e-02,4.518729708873643e-03,-1.200378008760961e+00,5.042129118230507e+00,1.200378008760961e+00,2.337612789712560e+00,-9.314685594182189e-01,6.287641979038280e-03,-5.312022852694225e-04,4.290059958352014e+00,1.263401983512047e-02,1.044044924986400e-02,1.051534566312203e-02,4.234654469580709e-03,1.699453061167088e-06,1.501095474862100e-06,9.261210857127656e+00,7.924749895484456e-01,-2.113440008496507e-01,4.744835208772753e-03
3.692208592130042e-02,7.365056640653874e+01,1.571215350989238e+01,3.123668236489756e-02,4.512537140338923e-03,-1.205452925861658e+00,5.007698289631775e+00,1.205452925861658e+00,2.327353262024799e+00,-9.313027132469786e-01,6.223022780630520e-03,-5.032496743298300e-04,4.270252238759116e+00,1.221570461093381e-02,1.009960810486223e-02,1.016306646709530e-02,4.071611160754044e-03,1.569607259588828e-06,1.322943791271598e-06,9.171441635352531e+00,7.797237323961729e-01,-2.120276386217288e-01,4.776465616573192e-03
3.804118372757859e-02,7.588289389400479e+01,1.578087399920277e+01,3.034292241266409e-02,4.508395326974090e-03,-1.209945425860801e+00,4.975649296414320e+00,1.209945425860801e+00,2.316817310501812e+00,-9.310734140922490e-01,6.173806239699826e-03,-4.774297800033247e-04,4.251206016388466e+00,1.181561914787928e-02,9.776056986753337e-03,9.830043471190162e-03,3.915981056269933e-03,1.854849432070796e-06,1.090972411306859e-06,9.082219202272107e+00,7.670533193103853e-01,-2.125433389885438e-01,4.819283152870068e-03
3.917667558532989e-02,7.814792352021966e+01,1.584863622307889e+01,2.950075226843481e-02,4.505955118058362e-03,-1.213901762022957e+00,4.945770287443370e+00,1.213901762022957e+00,2.306047327175209e+00,-9.307854955213044e-01,6.128103338643237e-03,-4.539670048104128e-04,4.232859688320768e+00,1.143303402124857e-02,9.468531780549556e-03,9.515240870692747e-03,3.767494326322490e-03,1.970206132406726e-06,8.358807592889895e-07,8.993657185668008e+00,7.545175630881280e-01,-2.128972792979700e-01,4.871910876014907e-03
4.032854214308979e-02,8.044561668372602e+01,1.591549591690747e+01,2.870589221434608e-02,4.505188976435505e-03,-1.217365372557965e+00,4.917859183017114e+00,1.217365372557965e+00,2.295082323945063e+00,-9.304419082335159e-01,6.076858140744127e-03,-4.317742957081586e-04,4.215153439760071e+00,1.106719786050220e-02,9.175903242308861e-03,9.217122180343894e-03,3.625829979773673e-03,1.998577883289813e-06,5.892786030006049e-07,8.905834001103392e+00,7.421567436711631e-01,-2.130990684374829e-01,4.930138082724916e-03
4.149676377033007e-02,8.277593422640253e+01,1.598150366674828e+01,2.795391445103050e-02,4.505838891839917e-03,-1.220376811504557e+00,4.891733525125971e+00,1.220376811504557e+00,2.283960603793554e+00,-9.300446885468163e-01,6.017750503783634e-03,-4.096454399792488e-04,4.198035470212041e+00,1.071732612370421e-02,8.897162492286677e-03,8.933995834041593e-03,3.490639954222142e-03,2.027890403183426e-06,3.632478075010356e-07,8.818841724885047e+00,7.300035215709418e-01,-2.131581588971218e-01,4.996507117696376e-03
4.268132055779350e-02,8.513883643413128e+01,1.604670387023367e+01,2.724031919254605e-02,4.507200489922193e-03,-1.222973835518652e+00,4.867237642254103e+00,1.222973835518652e+00,2.272716064377065e+00,-9.295964773520137e-01,5.953088883068682e-03,-3.859518890172425e-04,4.181463771074910e+00,1.038263017734866e-02,8.631400051518133e-03,8.664340784453026e-03,3.361618764257215e-03,1.872548647885631e-06,1.407671957766241e-07,8.732783310049816e+00,7.180803489257476e-01,-2.130816490641419e-01,5.069331135231973e-03
4.388219231783319e-02,8.753428303747489e+01,1.611113485202543e+01,2.656122189053169e-02,4.508509364640549e-03,-1.225191558960549e+00,4.844237934651528e+00,1.225191558960549e+00,2.261378224114876e+00,-9.291004529199526e-01,5.886870534355865e-03,-3.597023232768657e-04,4.165403858863477e+00,1.006244947220348e-02,8.377706526915590e-03,8.407222101763147e-03,3.238499327474532e-03,1.649433119492236e-06,-5.952141889239367e-08,8.647751358019404e+00,7.064035590512080e-01,-2.128751278652165e-01,5.144753916219363e-03
4.509935858475644e-02,8.996223321236232e+01,1.617482977638257e+01,2.591319559876615e-02,4.509291043178089e-03,-1.227062554382346e+00,4.822608357019941e+00,1.227062554382346e+00,2.249977513756956e+00,-9.285590349797839e-01,5.822095712329615e-03,-3.318687918032350e-04,4.149824212579622e+00,9.755770317311101e-03,8.135282324876139e-03,8.161678772336416e-03,3.120995222640123e-03,1.567982340715806e-06,-1.908311627383965e-07,8.563817355841620e+00,6.949895081324048e-01,-2.125431661390660e-01,5.226859677712405e-03
4.633279861517381e-02,9.242264558078513e+01,1.623781715647770e+01,2.529336532278418e-02,4.509588262321176e-03,-1.228616985207911e+00,4.802221220496680e+00,1.228616985207911e+00,2.238541753081026e+00,-9.279745061128095e-01,5.759475931814937e-03,-3.034911056396642e-04,4.134689979392808e+00,9.462101966360067e-03,7.903490062332329e-03,7.926664218098426e-03,3.008841641907180e-03,1.499771062515753e-06,-2.336674524789289e-07,8.481035260537894e+00,6.838620401709927e-01,-2.120904182461587e-01,5.315730573945072e-03
4.758249138835247e-02,9.491547821150245e+01,1.630012292642602e+01,2.470022191236992e-02,4.510046555683344e-03,-1.229882696903318e+00,4.782943750737014e+00,1.229882696903318e+00,2.227095359399752e+00,-9.273476924487295e-01,5.697375833308255e-03,-2.737082964327002e-04,4.119960903520042e+00,9.180923919549718e-03,7.681664708183051e-03,7.702211035889229e-03,2.901809037395938e-03,1.409528711455529e-06,-2.008665489423348e-07,8.399456773543857e+00,6.730423235475241e-01,-2.115242493722336e-01,5.402293038108901e-03
4.884841560657416e-02,9.744068862075494e+01,1.636177275449782e+01,2.413256116642932e-02,4.511657831964405e-03,-1.230885173170467e+00,4.764652805529860e+00,1.230885173170467e+00,2.215654507123706e+00,-9.266772283744045e-01,5.632653825836395e-03,-2.401385476854199e-04,4.105596242912016e+00,8.911560466453555e-03,7.469180157905341e-03,7.488172041280984e-03,2.799657545916939e-03,1.217904852172680e-06,-1.389870994784658e-07,8.319126691540589e+00,6.625258404190261e-01,-2.108538642361826e-01,5.472238021453520e-03
5.013054969549879e-02,9.999823377299006e+01,1.642279078898427e+01,2.358847821798846e-02,4.515420276507701e-03,-1.231647622022705e+00,4.747246321939054e+00,1.231647622022705e+00,2.204226795823634e+00,-9.259636164067081e-01,5.565967654476373e-03,-2.022981794638761e-04,4.091560369892695e+00,8.653672689802761e-03,7.265518578718311e-03,7.283527218469882e-03,2.702154612767160e-03,9.641300675503441e-07,-1.127999735932225e-07,8.240082093190846e+00,6.522947823803338e-01,-2.100874527894037e-01,5.512995045721408e-03
5.142887180453171e-02,1.025880700815948e+02,1.648319955709460e+01,2.306698680208555e-02,4.521968560155080e-03,-1.232191236446204e+00,4.730631121458019e+00,1.232191236446204e+00,2.192818525584304e+00,-9.252087735868905e-01,5.501316657320199e-03,-1.641292152405094e-04,4.077820441744263e+00,8.406613713059320e-03,7.070189880556630e-03,7.087434613878699e-03,2.609032642890265e-03,6.258105813552792e-07,-1.259355684428167e-07,8.162344959146974e+00,6.423372749440389e-01,-2.092313279738929e-01,5.520624514528585e-03
5.274335980719580e-02,1.052101534096377e+02,1.654302196084550e+01,2.256714482815570e-02,4.531388540636226e-03,-1.232535488694636e+00,4.714717297494299e+00,1.232535488694636e+00,2.181441149139460e+00,-9.244128101872047e-01,5.445455737571984e-03,-1.314383400109831e-04,4.064346967664197e+00,8.169967374361641e-03,6.882683975060469e-03,6.899310786285113e-03,2.520021891054479e-03,1.660187832546951e-07,-1.582766102026429e-07,8.085907035048772e+00,6.326486258118693e-01,-2.082923038142043e-01,5.496735128333869e-03
5.407399130150936e-02,1.078644390706229e+02,1.660227853233284e+01,2.208655241175842e-02,4.543495270250159e-03,-1.232698373085236e+00,4.699423580235457e+00,1.232698373085236e+00,2.170114239581879e+00,-9.235761676299244e-01,5.403031707656865e-03,-1.073355005445221e-04,4.051118096451287e+00,7.942998922734782e-03,6.702487299608777e-03,6.718374265039012e-03,2.434930624296185e-03,-1.407542494053775e-07,-1.742072244354653e-07,8.010729149912958e+00,6.232303504496742e-01,-2.072780368794963e-01,5.451089617144159e-03
5.542074361036720e-02,1.105508818292503e+02,1.666098528646238e+01,2.162302239791717e-02,4.558001017843219e-03,-1.232696524856014e+00,4.684679619946430e+00,1.232696524856014e+00,2.158855981546482e+00,-9.227004189328242e-01,5.368999374175074e-03,-9.325387957949826e-05,4.038116063174463e+00,7.724951901626421e-03,6.529162497533075e-03,6.544241556629062e-03,2.353557128112034e-03,-2.428602971933771e-07,-1.621207758025042e-07,7.936758015624113e+00,6.140895985309733e-01,-2.061974521539303e-01,5.398862490962123e-03
5.678359378192743e-02,1.132694359021867e+02,1.671915519496735e+01,2.117511607418076e-02,4.574651944932243e-03,-1.232545294057689e+00,4.670424776918797e+00,1.232545294057689e+00,2.147675538966539e+00,-9.217891504358706e-01,5.333871380670632e-03,-8.890732456817652e-05,4.025322804971513e+00,7.515922407557427e-03,6.362360337747505e-03,6.376663485575079e-03,2.275747664034118e-03,-2.916647013535067e-07,-1.179881033728862e-07,7.863952285993195e+00,6.052314052531542e-01,-2.050595663880853e-01,5.343725334267769e-03
5.816251859000254e-02,1.160200549588465e+02,1.677679988444805e+01,2.074218800520395e-02,4.593506291079860e-03,-1.232258779776706e+00,4.656611091313031e+00,1.232258779776706e+00,2.136586043552374e+00,-9.208462223019542e-01,5.292102120810745e-03,-9.266352932685521e-05,4.012727957321055e+00,7.316006744238704e-03,6.201781588497319e-03,6.215347403194435e-03,2.201403138512986e-03,-4.064634940840854e-07,-4.910448049183502e-08,7.792288629854582e+00,5.966590793733064e-01,-2.038732188979097e-01,5.279347095895053e-03
5.955749453445514e-02,1.188026921221807e+02,1.683393156792725e+01,2.032399629773102e-02,4.614627807307550e-03,-1.231849694376565e+00,4.643198323105625e+00,1.231849694376565e+00,2.125612815406733e+00,-9.198727930490385e-01,5.248242745094714e-03,-1.039891382566596e-04,4.000330416444461e+00,7.124015607559287e-03,6.047119220032385e-03,6.060248749381756e-03,2.130353215672101e-03,-6.778831692950830e-07,1.711475399529727e-08,7.721746598977464e+00,5.883732808166890e-01,-2.026469716659948e-01,5.204320494045725e-03
